Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
39;INTRUM;2022-01-19 09:47:38;2022-01-19 09:47:38;2022-01-19 10:50:27;Autoclave_#0;17;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
39;Carga de esterilizador liberada;2022-01-19 10:50:27;2022-01-19 10:50:27;2022-01-19 10:55:25;Usuario_LI;39;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
40;Entrada Material Sucio;2022-01-19 21:56:58;2022-01-20 01:00:00;2022-01-20 01:14:44;Usuario_CLE;40;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
40;Cargado en carro L+D;2022-01-20 01:14:44;2022-01-20 01:14:44;2022-01-20 01:20:43;Usuario_CLE;40;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
40;Carga L+D iniciada;2022-01-20 01:20:43;2022-01-20 01:20:43;2022-01-20 01:28:46;Usuario_CLE;40;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
40;Instrumental normal;2022-01-20 01:28:46;2022-01-20 01:28:46;2022-01-20 02:28:46;Lavadora_#0;36;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
40;Carga L+D liberada;2022-01-20 02:28:46;2022-01-20 02:28:46;2022-01-20 02:36:16;Usuario_EH;40;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
40;assemply;2022-01-20 02:36:16;2022-01-20 02:36:16;2022-01-20 02:36:16;Usuario_CLE;40;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
40;Montaje;2022-01-20 02:36:16;2022-01-20 02:36:16;2022-01-20 02:36:16;;40;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-20 02:36:16
40;Producción montada;2022-01-20 02:36:16;2022-01-20 02:36:16;2022-01-20 02:36:16;;40;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-20 02:36:16
40;Composición de cargas;2022-01-20 02:36:16;2022-01-20 02:36:16;2022-01-20 02:44:19;Usuario_EH;40;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
40;CONTENE;2022-01-20 02:44:19;2022-01-20 02:44:19;2022-01-20 03:51:08;Autoclave_#2;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
40;Carga de esterilizador liberada;2022-01-20 03:51:08;2022-01-20 03:51:08;2022-01-20 03:57:10;Usuario_CLE;40;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
41;Entrada Material Sucio;2022-01-20 09:33:26;2022-01-20 09:33:26;2022-01-20 09:43:34;Usuario_PG;41;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
41;Cargado en carro L+D;2022-01-20 09:43:34;2022-01-20 09:43:34;2022-01-20 09:47:26;Usuario_MCE;41;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
41;Carga L+D iniciada;2022-01-20 09:47:26;2022-01-20 09:47:26;2022-01-20 09:49:14;Usuario_MGP;41;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
41;Priones;2022-01-20 09:49:14;2022-01-20 09:49:14;2022-01-20 10:49:14;Lavadora_#2;3;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
41;Carga L+D liberada;2022-01-20 10:49:14;2022-01-20 10:49:14;2022-01-20 10:53:21;Usuario_MAA;41;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
41;assemply;2022-01-20 10:53:21;2022-01-20 10:53:21;2022-01-20 10:53:21;Usuario_MR;41;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
41;Montaje;2022-01-20 10:53:21;2022-01-20 10:53:21;2022-01-20 10:53:21;;41;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-20 10:53:21
41;Producción montada;2022-01-20 10:53:21;2022-01-20 10:53:21;2022-01-20 10:53:21;;41;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-20 10:53:21
41;Composición de cargas;2022-01-20 10:53:21;2022-01-20 10:53:21;2022-01-20 10:55:09;Usuario_PG;41;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
41;GOMAS;2022-01-20 10:55:09;2022-01-20 10:55:09;2022-01-20 12:06:13;Autoclave_#0;3;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
41;Carga de esterilizador liberada;2022-01-20 12:06:13;2022-01-20 12:06:13;2022-01-20 12:08:05;Usuario_MCE;41;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
42;Entrada Material Sucio;2022-01-20 19:30:31;2022-01-21 01:00:00;2022-01-21 01:14:14;Usuario_CLE;42;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
42;Cargado en carro L+D;2022-01-21 01:14:14;2022-01-21 01:14:14;2022-01-21 01:19:56;Usuario_CLE;42;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
42;Carga L+D iniciada;2022-01-21 01:19:56;2022-01-21 01:19:56;2022-01-21 01:29:26;Usuario_CLE;42;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
42;Instrumental normal;2022-01-21 01:29:26;2022-01-21 01:29:26;2022-01-21 02:29:26;Lavadora_#0;37;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
42;Carga L+D liberada;2022-01-21 02:29:26;2022-01-21 02:29:26;2022-01-21 02:36:29;Usuario_EH;42;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
42;assemply;2022-01-21 02:36:29;2022-01-21 02:36:29;2022-01-21 02:36:29;Usuario_CLE;42;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
42;Montaje;2022-01-21 02:36:29;2022-01-21 02:36:29;2022-01-21 02:36:29;;42;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-21 02:36:29
42;Producción montada;2022-01-21 02:36:29;2022-01-21 02:36:29;2022-01-21 02:36:29;;42;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-21 02:36:29
42;Composición de cargas;2022-01-21 02:36:29;2022-01-21 02:36:29;2022-01-21 02:45:59;Usuario_CLE;42;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
42;INTRUM;2022-01-21 02:45:59;2022-01-21 02:45:59;2022-01-21 03:53:01;Autoclave_#2;18;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
42;Carga de esterilizador liberada;2022-01-21 03:53:01;2022-01-21 03:53:01;2022-01-21 04:00:01;Usuario_CM;42;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
43;Entrada Material Sucio;2022-01-21 06:56:44;2022-01-21 06:56:44;2022-01-21 07:15:10;Usuario_MAA;43;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
43;Cargado en carro L+D;2022-01-21 07:15:10;2022-01-21 07:15:10;2022-01-21 07:23:12;Usuario_MR;43;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
43;Carga L+D iniciada;2022-01-21 07:23:12;2022-01-21 07:23:12;2022-01-21 07:27:52;Usuario_EH;43;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
43;Instrumental normal;2022-01-21 07:27:52;2022-01-21 07:27:52;2022-01-21 08:27:52;Lavadora_#2;38;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
43;Carga L+D liberada;2022-01-21 08:27:52;2022-01-21 08:27:52;2022-01-24 02:08:40;Usuario_DF;43;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
43;assemply;2022-01-24 02:08:40;2022-01-24 02:08:40;2022-01-24 02:08:40;Usuario_EH;45;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
43;Montaje;2022-01-24 02:08:40;2022-01-24 02:08:40;2022-01-24 02:08:40;;45;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-24 02:08:40
43;Producción montada;2022-01-24 02:08:40;2022-01-24 02:08:40;2022-01-24 02:08:40;;45;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-24 02:08:40
43;Composición de cargas;2022-01-24 02:08:40;2022-01-24 02:08:40;2022-01-24 02:17:22;Usuario_DF;45;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
43;CONTENE;2022-01-24 02:17:22;2022-01-24 02:17:22;2022-01-24 03:22:19;Autoclave_#0;9;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
43;Carga de esterilizador liberada;2022-01-24 03:22:19;2022-01-24 03:22:19;2022-01-24 03:28:47;Usuario_CLE;45;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
44;Entrada Material Sucio;2022-01-21 19:34:59;2022-01-22 01:00:00;2022-01-22 01:23:06;Usuario_AV;44;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
44;Cargado en carro L+D;2022-01-22 01:23:06;2022-01-22 01:23:06;2022-01-22 01:33:43;Usuario_AV;44;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
44;Carga L+D iniciada;2022-01-22 01:33:43;2022-01-22 01:33:43;2022-01-22 01:39:01;Usuario_AV;44;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
44;Instrumental normal;2022-01-22 01:39:01;2022-01-22 01:39:01;2022-01-22 02:39:01;Lavadora_#0;39;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
44;Carga L+D liberada;2022-01-22 02:39:01;2022-01-22 02:39:01;2022-01-22 02:53:58;Usuario_AV;44;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
44;assemply;2022-01-22 02:53:58;2022-01-22 02:53:58;2022-01-22 02:53:58;Usuario_AV;43;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
44;Montaje;2022-01-22 02:53:58;2022-01-22 02:53:58;2022-01-22 02:53:58;;43;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-22 02:53:58
44;Producción montada;2022-01-22 02:53:58;2022-01-22 02:53:58;2022-01-22 02:53:58;;43;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-22 02:53:58
44;Composición de cargas;2022-01-22 02:53:58;2022-01-22 02:53:58;2022-01-22 02:58:38;Usuario_AV;43;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
44;INTRUM;2022-01-22 02:58:38;2022-01-22 02:58:38;2022-01-22 04:01:08;Autoclave_#0;19;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
44;Carga de esterilizador liberada;2022-01-22 04:01:08;2022-01-22 04:01:08;2022-01-22 04:04:54;Usuario_AV;43;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
45;Entrada Material Sucio;2022-01-22 09:11:05;2022-01-22 09:11:05;2022-01-22 09:32:40;Usuario_BM;45;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
45;Cargado en carro L+D;2022-01-22 09:32:40;2022-01-22 09:32:40;2022-01-22 09:42:27;Usuario_BM;45;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
45;Carga L+D iniciada;2022-01-22 09:42:27;2022-01-22 09:42:27;2022-01-22 09:51:09;Usuario_BM;45;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
45;Instrumental normal;2022-01-22 09:51:09;2022-01-22 09:51:09;2022-01-22 10:51:09;Lavadora_#2;40;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
45;Carga L+D liberada;2022-01-22 10:51:09;2022-01-22 10:51:09;2022-01-22 11:04:45;Usuario_BM;45;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
45;assemply;2022-01-22 11:04:45;2022-01-22 11:04:45;2022-01-22 11:04:45;Usuario_BM;44;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
45;Montaje;2022-01-22 11:04:45;2022-01-22 11:04:45;2022-01-22 11:04:45;;44;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-22 11:04:45
45;Producción montada;2022-01-22 11:04:45;2022-01-22 11:04:45;2022-01-22 11:04:45;;44;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-22 11:04:45
45;Composición de cargas;2022-01-22 11:04:45;2022-01-22 11:04:45;2022-01-22 11:10:03;Usuario_BM;44;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
45;PRIONES;2022-01-22 11:10:03;2022-01-22 11:10:03;2022-01-22 12:17:42;Autoclave_#2;13;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
45;Carga de esterilizador liberada;2022-01-22 12:17:42;2022-01-22 12:17:42;2022-01-22 12:21:54;Usuario_BM;44;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
