Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
39;Carga de esterilizador liberada;2022-03-27 11:59:19;2022-03-27 11:59:19;2022-03-27 12:01:56;Usuario_AV;25;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
40;Entrada Material Sucio;2022-03-27 10:12:06;2022-03-27 10:23:13;2022-03-27 10:35:29;Usuario_AV;28;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
40;Cargado en carro L+D;2022-03-27 10:35:29;2022-03-27 10:38:49;2022-03-27 10:47:40;Usuario_AV;32;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
40;Carga L+D iniciada;2022-03-27 10:47:40;2022-03-27 10:51:40;2022-03-27 10:54:11;Usuario_AV;32;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
40;Instrumental normal;2022-03-27 10:54:11;2022-03-27 10:54:11;2022-03-27 11:54:11;Lavadora_#3;27;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
40;Carga L+D liberada;2022-03-27 11:54:11;2022-03-27 11:54:11;2022-03-27 11:56:13;Usuario_AV;26;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
40;assemply;2022-03-27 11:56:13;2022-03-27 11:56:13;2022-03-27 11:56:13;Usuario_AV;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
40;Montaje;2022-03-27 11:56:13;2022-03-27 11:56:13;2022-03-27 11:56:13;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:56:13
40;Producción montada;2022-03-27 11:56:13;2022-03-27 11:56:13;2022-03-27 11:56:13;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:56:13
40;Composición de cargas;2022-03-27 11:56:13;2022-03-27 11:56:13;2022-03-27 11:59:09;Usuario_AV;25;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
40;INTRUM;2022-03-27 11:59:09;2022-03-27 11:59:09;2022-03-27 13:10:54;Autoclave_#2;14;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
40;Carga de esterilizador liberada;2022-03-27 13:10:54;2022-03-27 13:18:27;2022-03-27 13:21:13;Usuario_BM;26;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
41;Entrada Material Sucio;2022-03-27 11:27:11;2022-03-27 11:27:11;2022-03-27 11:36:28;Usuario_AV;29;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
41;Cargado en carro L+D;2022-03-27 11:36:28;2022-03-27 11:36:28;2022-03-27 11:41:00;Usuario_AV;33;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
41;Carga L+D iniciada;2022-03-27 11:41:00;2022-03-27 11:41:00;2022-03-27 11:49:13;Usuario_AV;33;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
41;Instrumental normal;2022-03-27 11:49:13;2022-03-27 11:49:13;2022-03-27 12:49:13;Lavadora_#0;28;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
41;Carga L+D liberada;2022-03-27 12:49:13;2022-03-27 12:49:13;2022-03-27 12:54:08;Usuario_AV;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
41;assemply;2022-03-27 12:54:08;2022-03-27 12:54:08;2022-03-27 12:54:08;Usuario_AV;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
41;Montaje;2022-03-27 12:54:08;2022-03-27 12:54:08;2022-03-27 12:54:08;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 12:54:08
41;Producción montada;2022-03-27 12:54:08;2022-03-27 12:54:08;2022-03-27 12:54:08;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 12:54:08
41;Composición de cargas;2022-03-27 12:54:08;2022-03-27 12:54:08;2022-03-27 12:57:18;Usuario_AV;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
41;CONTENE;2022-03-27 12:57:18;2022-03-27 12:57:18;2022-03-27 14:05:29;Autoclave_#1;6;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
41;Carga de esterilizador liberada;2022-03-27 14:05:29;2022-03-27 14:05:29;2022-03-27 14:06:05;Usuario_BM;27;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
42;Entrada Material Sucio;2022-03-27 12:02:38;2022-03-27 12:02:38;2022-03-27 12:29:31;Usuario_AV;30;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
42;Cargado en carro L+D;2022-03-27 12:29:31;2022-03-27 12:29:31;2022-03-27 12:34:16;Usuario_AV;34;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
42;Carga L+D iniciada;2022-03-27 12:34:16;2022-03-27 12:34:16;2022-03-27 12:37:48;Usuario_AV;34;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
42;Priones;2022-03-27 12:37:48;2022-03-27 12:37:48;2022-03-27 13:37:48;Lavadora_#2;3;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
42;Carga L+D liberada;2022-03-27 13:37:48;2022-03-27 13:40:59;2022-03-27 13:46:27;Usuario_BM;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
42;assemply;2022-03-27 13:46:27;2022-03-27 13:51:17;2022-03-27 13:51:17;Usuario_BM;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
42;Montaje;2022-03-27 13:51:17;2022-03-27 13:51:17;2022-03-27 13:51:17;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 13:46:27
42;Producción montada;2022-03-27 13:51:17;2022-03-27 13:51:17;2022-03-27 13:51:17;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 13:51:17
42;Composición de cargas;2022-03-27 13:51:17;2022-03-27 13:55:00;2022-03-27 13:55:00;Usuario_BM;27;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
42;GOMAS;2022-03-27 13:55:00;2022-03-27 13:55:00;2022-03-27 15:06:04;Autoclave_#2;3;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
42;Carga de esterilizador liberada;2022-03-27 15:06:04;2022-03-27 15:21:26;2022-03-27 15:27:10;Usuario_BM;28;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
43;Entrada Material Sucio;2022-03-27 13:26:54;2022-03-27 13:26:54;2022-03-27 13:40:59;Usuario_BM;31;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
43;Cargado en carro L+D;2022-03-27 13:40:59;2022-03-27 13:46:27;2022-03-27 13:51:17;Usuario_BM;36;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
43;Carga L+D iniciada;2022-03-27 13:51:17;2022-03-27 13:51:17;2022-03-27 13:55:00;Usuario_BM;36;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
43;Instrumental normal;2022-03-27 13:55:00;2022-03-27 13:55:00;2022-03-27 14:55:00;Lavadora_#3;30;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
43;Carga L+D liberada;2022-03-27 14:55:00;2022-03-27 15:03:06;2022-03-27 15:21:26;Usuario_BM;30;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
43;assemply;2022-03-27 15:21:26;2022-03-27 15:39:01;2022-03-27 15:39:01;Usuario_BM;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
43;Montaje;2022-03-27 15:39:01;2022-03-27 15:39:01;2022-03-27 15:39:01;;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 15:21:26
43;Producción montada;2022-03-27 15:39:01;2022-03-27 15:39:01;2022-03-27 15:39:01;;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 15:39:01
43;Composición de cargas;2022-03-27 15:39:01;2022-03-27 15:41:19;2022-03-27 15:44:06;Usuario_BM;29;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
43;INTRUM;2022-03-27 15:44:06;2022-03-27 15:44:06;2022-03-27 16:54:26;Autoclave_#2;16;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
43;Carga de esterilizador liberada;2022-03-27 16:54:26;2022-03-27 16:54:26;2022-03-27 16:57:04;Usuario_BM;30;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
44;Entrada Material Sucio;2022-03-27 14:20:29;2022-03-27 14:20:29;2022-03-27 14:40:24;Usuario_BM;32;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
44;Cargado en carro L+D;2022-03-27 14:40:24;2022-03-27 14:44:05;2022-03-27 14:49:44;Usuario_BM;37;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
44;Carga L+D iniciada;2022-03-27 14:49:44;2022-03-27 14:49:44;2022-03-27 14:55:30;Usuario_BM;37;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
44;Instrumental normal;2022-03-27 14:55:30;2022-03-27 14:55:30;2022-03-27 15:55:30;Lavadora_#0;31;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
44;Carga L+D liberada;2022-03-27 15:55:30;2022-03-27 15:55:30;2022-03-27 16:02:25;Usuario_BM;31;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
44;assemply;2022-03-27 16:02:25;2022-03-27 16:02:25;2022-03-27 16:02:25;Usuario_BM;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
44;Montaje;2022-03-27 16:02:25;2022-03-27 16:02:25;2022-03-27 16:02:25;;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 16:02:25
44;Producción montada;2022-03-27 16:02:25;2022-03-27 16:02:25;2022-03-27 16:02:25;;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 16:02:25
44;Composición de cargas;2022-03-27 16:02:25;2022-03-27 16:02:25;2022-03-27 16:05:23;Usuario_BM;30;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
44;PRIONES;2022-03-27 16:05:23;2022-03-27 16:09:09;2022-03-27 17:15:52;Autoclave_#1;10;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
44;Carga de esterilizador liberada;2022-03-27 17:15:52;2022-03-27 17:16:36;2022-03-27 17:22:13;Usuario_BM;31;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
45;Entrada Material Sucio;2022-03-27 15:18:11;2022-03-27 15:27:10;2022-03-27 15:39:01;Usuario_BM;33;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
45;Cargado en carro L+D;2022-03-27 15:39:01;2022-03-27 15:39:01;2022-03-27 15:41:19;Usuario_BM;38;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
45;Carga L+D iniciada;2022-03-27 15:41:19;2022-03-27 15:44:06;2022-03-27 15:54:34;Usuario_BM;38;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
45;Instrumental normal;2022-03-27 15:54:34;2022-03-27 15:54:34;2022-03-27 16:54:34;Lavadora_#3;32;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
45;Carga L+D liberada;2022-03-27 16:54:34;2022-03-27 16:57:04;2022-03-27 17:09:11;Usuario_BM;32;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
45;assemply;2022-03-27 17:09:11;2022-03-27 17:09:11;2022-03-27 17:09:11;Usuario_BM;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
45;Montaje;2022-03-27 17:09:11;2022-03-27 17:09:11;2022-03-27 17:09:11;;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 17:09:11
45;Producción montada;2022-03-27 17:09:11;2022-03-27 17:09:11;2022-03-27 17:09:11;;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 17:09:11
45;Composición de cargas;2022-03-27 17:09:11;2022-03-27 17:09:11;2022-03-27 17:16:36;Usuario_BM;31;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
45;CONTENE;2022-03-27 17:16:36;2022-03-27 17:16:36;2022-03-27 18:23:56;Autoclave_#1;7;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
45;Carga de esterilizador liberada;2022-03-27 18:23:56;2022-03-27 18:23:56;2022-03-27 18:26:16;Usuario_BM;32;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
