Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
1307;Producción montada;2022-03-06 10:24:30;2022-03-06 10:24:30;2022-03-06 10:24:30;;451;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 10:24:30
1307;Composición de cargas;2022-03-06 10:24:30;2022-03-06 10:24:30;2022-03-06 10:31:41;Usuario_AV;454;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1307;PRIONES;2022-03-06 10:31:41;2022-03-06 10:46:04;2022-03-06 12:00:23;Autoclave_<enter name>;133;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
1307;Carga de esterilizador liberada;2022-03-06 12:00:23;2022-03-06 12:00:23;2022-03-06 12:02:33;Usuario_AV;493;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1308;Entrada Material Sucio;2022-03-05 18:45:48;2022-03-06 08:04:37;2022-03-06 08:06:30;Usuario_AV;851;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1308;Cargado en carro L+D;2022-03-06 08:06:30;2022-03-06 08:07:44;2022-03-06 08:09:44;Usuario_AV;1000;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1308;Carga L+D iniciada;2022-03-06 08:09:44;2022-03-06 08:10:59;2022-03-06 08:17:34;Usuario_AV;953;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1308;Priones;2022-03-06 08:17:34;2022-03-06 09:15:36;2022-03-06 10:15:36;Lavadora_L1;131;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1308;Carga L+D liberada;2022-03-06 10:15:36;2022-03-06 10:18:13;2022-03-06 10:24:19;Usuario_AV;459;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1308;assemply;2022-03-06 10:24:19;2022-03-06 10:24:30;2022-03-06 10:24:30;Usuario_AV;451;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1308;Montaje;2022-03-06 10:24:30;2022-03-06 10:24:30;2022-03-06 10:24:30;;451;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 10:24:19
1308;Producción montada;2022-03-06 10:24:30;2022-03-06 10:24:30;2022-03-06 10:24:30;;451;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 10:24:30
1308;Composición de cargas;2022-03-06 10:24:30;2022-03-06 10:24:30;2022-03-06 10:31:41;Usuario_AV;454;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1308;PRIONES;2022-03-06 10:31:41;2022-03-06 10:46:04;2022-03-06 12:00:23;Autoclave_<enter name>;133;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
1308;Carga de esterilizador liberada;2022-03-06 12:00:23;2022-03-06 12:00:23;2022-03-06 12:02:33;Usuario_AV;493;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1309;Entrada Material Sucio;2022-03-05 18:53:20;2022-03-06 08:04:37;2022-03-06 08:07:38;Usuario_AV;852;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1309;Cargado en carro L+D;2022-03-06 08:07:38;2022-03-06 08:07:59;2022-03-06 08:10:59;Usuario_AV;1008;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1309;Carga L+D iniciada;2022-03-06 08:10:59;2022-03-06 08:10:59;2022-03-06 08:19:39;Usuario_AV;954;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1309;Instrumental normal;2022-03-06 08:19:39;2022-03-06 09:16:12;2022-03-06 10:16:12;Lavadora_L3;386;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1309;Carga L+D liberada;2022-03-06 10:16:12;2022-03-06 10:21:16;2022-03-06 11:36:19;Usuario_AV;462;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1309;assemply;2022-03-06 11:36:19;2022-03-06 11:37:57;2022-03-06 11:37:57;Usuario_AV;455;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1309;Montaje;2022-03-06 11:37:57;2022-03-06 11:37:57;2022-03-06 11:37:57;;455;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 11:36:19
1309;Producción montada;2022-03-06 11:37:57;2022-03-06 11:37:57;2022-03-06 11:37:57;;455;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 11:37:57
1309;Composición de cargas;2022-03-06 11:37:57;2022-03-06 11:38:54;2022-03-06 11:44:31;Usuario_AV;460;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1309;Temperatura alta;2022-03-06 11:44:31;2022-03-06 12:32:57;2022-03-06 13:22:57;Eagle_Unnamed;29;sid-AEEEDE52-75EE-451C-A050-113B207D7DC0;PARALLEL;
1309;Carga de esterilizador liberada;2022-03-06 13:22:57;2022-03-06 13:22:57;2022-03-06 13:27:11;Usuario_AV;511;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1310;Entrada Material Sucio;2022-03-05 19:02:16;2022-03-06 08:04:37;2022-03-06 08:07:38;Usuario_AV;852;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1310;Cargado en carro L+D;2022-03-06 08:07:38;2022-03-06 08:09:07;2022-03-06 08:17:07;Usuario_AV;1009;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1310;Carga L+D iniciada;2022-03-06 08:17:07;2022-03-06 08:17:07;2022-03-06 08:21:41;Usuario_AV;967;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1310;Instrumental normal;2022-03-06 08:21:41;2022-03-06 10:15:36;2022-03-06 11:15:36;Lavadora_L2;389;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1310;Carga L+D liberada;2022-03-06 11:15:36;2022-03-06 11:34:31;2022-03-06 12:13:04;Usuario_AV;471;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1310;assemply;2022-03-06 12:13:04;2022-03-06 12:13:04;2022-03-06 12:13:04;Usuario_AV;474;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1310;Montaje;2022-03-06 12:13:04;2022-03-06 12:13:04;2022-03-06 12:13:04;;474;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 12:13:04
1310;Producción montada;2022-03-06 12:13:04;2022-03-06 12:13:04;2022-03-06 12:13:04;;474;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 12:13:04
1310;Composición de cargas;2022-03-06 12:13:04;2022-03-06 12:13:04;2022-03-06 12:18:04;Usuario_AV;479;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1310;INTRUM;2022-03-06 12:18:04;2022-03-06 12:53:56;2022-03-06 13:59:26;Autoclave_A1;161;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
1310;Carga de esterilizador liberada;2022-03-06 13:59:26;2022-03-06 13:59:26;2022-03-06 14:03:26;Usuario_AV;520;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1311;Entrada Material Sucio;2022-03-05 19:05:18;2022-03-06 08:04:37;2022-03-06 08:07:38;Usuario_AV;852;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1311;Cargado en carro L+D;2022-03-06 08:07:38;2022-03-06 08:09:07;2022-03-06 08:17:07;Usuario_AV;1009;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1311;Carga L+D iniciada;2022-03-06 08:17:07;2022-03-06 08:17:07;2022-03-06 08:21:41;Usuario_AV;967;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1311;Instrumental normal;2022-03-06 08:21:41;2022-03-06 10:15:36;2022-03-06 11:15:36;Lavadora_L2;389;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1311;Carga L+D liberada;2022-03-06 11:15:36;2022-03-06 11:27:56;2022-03-06 13:11:57;Usuario_AV;473;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1311;assemply;2022-03-06 13:11:57;2022-03-06 13:11:57;2022-03-06 13:11:57;Usuario_AV;486;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1311;Montaje;2022-03-06 13:11:57;2022-03-06 13:11:57;2022-03-06 13:11:57;;486;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 13:11:57
1311;Producción montada;2022-03-06 13:11:57;2022-03-06 13:11:57;2022-03-06 13:11:57;;486;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 13:11:57
1311;Composición de cargas;2022-03-06 13:11:57;2022-03-06 13:11:57;2022-03-06 13:12:06;Usuario_AV;491;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1311;INTRUM;2022-03-06 13:12:06;2022-03-06 13:48:35;2022-03-06 14:58:22;Autoclave_<enter name>;164;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
1311;Carga de esterilizador liberada;2022-03-06 14:58:22;2022-03-06 14:58:22;2022-03-12 08:00:21;Usuario_AV;530;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1312;Entrada Material Sucio;2022-03-05 19:13:24;2022-03-06 08:04:37;2022-03-06 08:07:38;Usuario_AV;852;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1312;Cargado en carro L+D;2022-03-06 08:07:38;2022-03-06 08:09:07;2022-03-06 08:12:07;Usuario_AV;1010;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1312;Carga L+D iniciada;2022-03-06 08:12:07;2022-03-06 08:12:44;2022-03-06 08:18:58;Usuario_AV;955;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1312;Instrumental normal;2022-03-06 08:18:58;2022-03-06 09:15:36;2022-03-06 10:15:36;Lavadora_L2;385;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1312;Carga L+D liberada;2022-03-06 10:15:36;2022-03-06 10:19:10;2022-03-06 11:40:22;Usuario_AV;460;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1312;assemply;2022-03-06 11:40:22;2022-03-06 11:40:22;2022-03-06 11:40:22;Usuario_AV;459;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1312;Montaje;2022-03-06 11:40:22;2022-03-06 11:40:22;2022-03-06 11:40:22;;459;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 11:40:22
1312;Producción montada;2022-03-06 11:40:22;2022-03-06 11:40:22;2022-03-06 11:40:22;;459;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 11:40:22
1312;Composición de cargas;2022-03-06 11:40:22;2022-03-06 11:40:22;2022-03-06 11:41:02;Usuario_AV;464;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1312;GOMAS;2022-03-06 11:41:02;2022-03-06 11:52:35;2022-03-06 13:02:05;Autoclave_A1;67;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
1312;Carga de esterilizador liberada;2022-03-06 13:02:05;2022-03-06 13:02:05;2022-03-06 13:06:05;Usuario_AV;505;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1313;Entrada Material Sucio;2022-03-05 19:18:57;2022-03-06 08:04:37;2022-03-06 08:07:38;Usuario_AV;852;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1313;Cargado en carro L+D;2022-03-06 08:07:38;2022-03-06 08:09:07;2022-03-06 08:12:07;Usuario_AV;1010;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1313;Carga L+D iniciada;2022-03-06 08:12:07;2022-03-06 08:12:44;2022-03-06 08:18:58;Usuario_AV;955;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1313;Priones;2022-03-06 08:18:58;2022-03-06 09:15:36;2022-03-06 10:15:36;Lavadora_L1;131;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1313;Carga L+D liberada;2022-03-06 10:15:36;2022-03-06 10:19:10;2022-03-06 11:40:22;Usuario_AV;460;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1313;assemply;2022-03-06 11:40:22;2022-03-06 11:40:22;2022-03-06 11:40:22;Usuario_AV;459;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1313;Montaje;2022-03-06 11:40:22;2022-03-06 11:40:22;2022-03-06 11:40:22;;459;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 11:40:22
1313;Producción montada;2022-03-06 11:40:22;2022-03-06 11:40:22;2022-03-06 11:40:22;;459;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 11:40:22
1313;Composición de cargas;2022-03-06 11:40:22;2022-03-06 11:40:22;2022-03-06 11:41:02;Usuario_AV;464;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1313;CONTENE;2022-03-06 11:41:02;2022-03-06 11:52:35;2022-03-06 12:57:05;Autoclave_A1;156;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1313;Carga de esterilizador liberada;2022-03-06 12:57:05;2022-03-06 12:57:05;2022-03-06 13:03:23;Usuario_AV;501;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1314;Entrada Material Sucio;2022-03-05 19:22:23;2022-03-06 08:04:43;2022-03-06 08:19:23;Usuario_AV;853;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1314;Cargado en carro L+D;2022-03-06 08:19:23;2022-03-06 08:19:23;2022-03-06 08:23:23;Usuario_AV;1056;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1314;Carga L+D iniciada;2022-03-06 08:23:23;2022-03-06 08:23:23;2022-03-06 08:24:56;Usuario_AV;991;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1314;Priones;2022-03-06 08:24:56;2022-03-06 10:15:36;2022-03-06 11:15:36;Lavadora_L2;132;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1314;Carga L+D liberada;2022-03-06 11:15:36;2022-03-06 11:34:31;2022-03-06 12:13:04;Usuario_AV;471;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1314;assemply;2022-03-06 12:13:04;2022-03-06 12:13:04;2022-03-06 12:13:04;Usuario_AV;474;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1314;Montaje;2022-03-06 12:13:04;2022-03-06 12:13:04;2022-03-06 12:13:04;;474;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 12:13:04
1314;Producción montada;2022-03-06 12:13:04;2022-03-06 12:13:04;2022-03-06 12:13:04;;474;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 12:13:04
1314;Composición de cargas;2022-03-06 12:13:04;2022-03-06 12:13:04;2022-03-06 12:18:04;Usuario_AV;479;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1314;PRIONES;2022-03-06 12:18:04;2022-03-06 12:53:56;2022-03-06 14:00:15;Autoclave_A1;137;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
1314;Carga de esterilizador liberada;2022-03-06 14:00:15;2022-03-06 14:00:15;2022-03-06 14:03:22;Usuario_AV;522;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1315;Entrada Material Sucio;2022-03-05 19:25:27;2022-03-06 08:04:43;2022-03-06 08:19:23;Usuario_AV;853;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1315;Cargado en carro L+D;2022-03-06 08:19:23;2022-03-06 08:19:23;2022-03-06 08:23:23;Usuario_AV;1056;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1315;Carga L+D iniciada;2022-03-06 08:23:23;2022-03-06 08:23:23;2022-03-06 08:24:56;Usuario_AV;991;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1315;Instrumental normal;2022-03-06 08:24:56;2022-03-06 10:15:36;2022-03-06 11:15:36;Lavadora_L2;393;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1315;Carga L+D liberada;2022-03-06 11:15:36;2022-03-06 11:27:56;2022-03-06 11:52:06;Usuario_AV;466;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1315;assemply;2022-03-06 11:52:06;2022-03-06 11:52:06;2022-03-06 11:52:06;Usuario_AV;464;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1315;Montaje;2022-03-06 11:52:06;2022-03-06 11:52:06;2022-03-06 11:52:06;;464;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 11:52:06
1315;Producción montada;2022-03-06 11:52:06;2022-03-06 11:52:06;2022-03-06 11:52:06;;464;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 11:52:06
1315;Composición de cargas;2022-03-06 11:52:06;2022-03-06 11:52:06;2022-03-06 11:59:27;Usuario_AV;469;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1315;CONTENE;2022-03-06 11:59:27;2022-03-06 12:00:23;2022-03-06 13:08:31;Autoclave_<enter name>;159;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1315;Carga de esterilizador liberada;2022-03-06 13:08:31;2022-03-06 13:08:31;2022-03-06 13:13:44;Usuario_AV;509;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1316;Entrada Material Sucio;2022-03-05 19:31:18;2022-03-06 08:04:43;2022-03-06 08:19:23;Usuario_AV;853;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1316;Cargado en carro L+D;2022-03-06 08:19:23;2022-03-06 08:19:26;2022-03-06 08:22:26;Usuario_AV;1057;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1316;Carga L+D iniciada;2022-03-06 08:22:26;2022-03-06 08:22:26;2022-03-06 08:34:52;Usuario_AV;987;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1316;Carros;2022-03-06 08:34:52;2022-03-06 09:01:08;2022-03-06 09:41:08;Jupiter_Unnamed;30;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
1316;Carga L+D liberada;2022-03-06 09:41:08;2022-03-06 09:41:21;2022-03-06 09:47:05;Usuario_AV;458;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1316;assemply;2022-03-06 09:47:05;2022-03-06 09:47:05;2022-03-06 09:47:05;Usuario_AV;450;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1316;Montaje;2022-03-06 09:47:05;2022-03-06 09:47:05;2022-03-06 09:47:05;;450;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 09:47:05
1316;Producción montada;2022-03-06 09:47:05;2022-03-06 09:47:05;2022-03-06 09:47:05;;450;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 09:47:05
1316;Composición de cargas;2022-03-06 09:47:05;2022-03-06 09:47:05;2022-03-06 09:51:56;Usuario_AV;453;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1316;INTRUM;2022-03-06 09:51:56;2022-03-06 10:16:52;2022-03-06 11:23:25;Autoclave_A3;150;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
1316;Carga de esterilizador liberada;2022-03-06 11:23:25;2022-03-06 11:36:19;2022-03-06 11:39:21;Usuario_AV;489;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1317;Entrada Material Sucio;2022-03-05 19:33:33;2022-03-06 08:04:43;2022-03-06 08:19:23;Usuario_AV;853;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1317;Cargado en carro L+D;2022-03-06 08:19:23;2022-03-06 08:19:26;2022-03-06 08:22:26;Usuario_AV;1057;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1317;Carga L+D iniciada;2022-03-06 08:22:26;2022-03-06 08:22:26;2022-03-06 08:34:52;Usuario_AV;987;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1317;Instrumental normal;2022-03-06 08:34:52;2022-03-06 10:16:12;2022-03-06 11:16:12;Lavadora_<enter name>;400;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1317;Carga L+D liberada;2022-03-06 11:16:12;2022-03-06 11:36:19;2022-03-06 12:07:26;Usuario_AV;481;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1317;assemply;2022-03-06 12:07:26;2022-03-06 12:07:26;2022-03-06 12:07:26;Usuario_AV;471;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1317;Montaje;2022-03-06 12:07:26;2022-03-06 12:07:26;2022-03-06 12:07:26;;471;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 12:07:26
1317;Producción montada;2022-03-06 12:07:26;2022-03-06 12:07:26;2022-03-06 12:07:26;;471;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 12:07:26
1317;Composición de cargas;2022-03-06 12:07:26;2022-03-06 12:07:26;2022-03-06 12:08:51;Usuario_AV;476;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1317;No Lumen;2022-03-06 12:08:51;2022-03-06 13:29:31;2022-03-06 14:09:31;VPro_Unnamed;42;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
1317;Carga de esterilizador liberada;2022-03-06 14:09:31;2022-03-06 14:09:31;2022-03-06 14:14:18;Usuario_AV;523;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1318;Entrada Material Sucio;2022-03-05 19:39:38;2022-03-06 08:04:43;2022-03-06 08:19:23;Usuario_AV;853;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1318;Cargado en carro L+D;2022-03-06 08:19:23;2022-03-06 08:19:26;2022-03-06 08:22:26;Usuario_AV;1058;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1318;Carga L+D iniciada;2022-03-06 08:22:26;2022-03-06 08:22:26;2022-03-06 08:34:52;Usuario_AV;987;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1318;Instrumental normal;2022-03-06 08:34:52;2022-03-06 10:16:12;2022-03-06 11:16:12;Lavadora_<enter name>;400;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1318;Carga L+D liberada;2022-03-06 11:16:12;2022-03-06 11:34:31;2022-03-06 11:43:48;Usuario_AV;479;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1318;assemply;2022-03-06 11:43:48;2022-03-06 11:43:48;2022-03-06 11:43:48;Usuario_AV;461;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1318;Montaje;2022-03-06 11:43:48;2022-03-06 11:43:48;2022-03-06 11:43:48;;461;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 11:43:48
1318;Producción montada;2022-03-06 11:43:48;2022-03-06 11:43:48;2022-03-06 11:43:48;;461;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 11:43:48
1318;Composición de cargas;2022-03-06 11:43:48;2022-03-06 11:43:48;2022-03-06 11:50:35;Usuario_AV;466;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1318;INTRUM;2022-03-06 11:50:35;2022-03-06 11:54:21;2022-03-06 12:58:51;Autoclave_A1;156;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
1318;Carga de esterilizador liberada;2022-03-06 12:58:51;2022-03-06 12:59:37;2022-03-06 13:02:42;Usuario_AV;504;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1319;Entrada Material Sucio;2022-03-05 19:46:34;2022-03-06 08:04:43;2022-03-06 08:49:21;Usuario_AV;854;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1319;Cargado en carro L+D;2022-03-06 08:49:21;2022-03-06 08:49:21;2022-03-06 08:54:21;Usuario_AV;1108;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1319;Carga L+D iniciada;2022-03-06 08:54:21;2022-03-06 08:54:21;2022-03-06 09:00:43;Usuario_AV;1047;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1319;Instrumental normal;2022-03-06 09:00:43;2022-03-06 11:15:36;2022-03-06 12:15:36;Lavadora_L1;408;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1319;Carga L+D liberada;2022-03-06 12:15:36;2022-03-06 12:16:23;2022-03-06 12:29:10;Usuario_AV;496;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1319;assemply;2022-03-06 12:29:10;2022-03-06 12:29:10;2022-03-06 12:29:10;Usuario_AV;480;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1319;Montaje;2022-03-06 12:29:10;2022-03-06 12:29:10;2022-03-06 12:29:10;;480;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 12:29:10
1319;Producción montada;2022-03-06 12:29:10;2022-03-06 12:29:10;2022-03-06 12:29:10;;480;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-06 12:29:10
1319;Composición de cargas;2022-03-06 12:29:10;2022-03-06 12:29:10;2022-03-06 12:35:25;Usuario_AV;485;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1319;GOMAS;2022-03-06 12:35:25;2022-03-06 12:53:56;2022-03-06 13:58:24;Autoclave_A1;69;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
1319;Carga de esterilizador liberada;2022-03-06 13:58:24;2022-03-06 13:58:24;2022-03-06 14:02:19;Usuario_AV;519;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1320;Entrada Material Sucio;2022-03-05 19:51:07;2022-03-06 08:04:43;2022-03-06 08:49:21;Usuario_AV;854;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1320;Cargado en carro L+D;2022-03-06 08:49:21;2022-03-06 08:49:21;2022-03-06 08:54:21;Usuario_AV;1108;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1320;Carga L+D iniciada;2022-03-06 08:54:21;2022-03-06 08:54:21;2022-03-06 09:00:43;Usuario_AV;1047;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1320;Instrumental normal;2022-03-06 09:00:43;2022-03-06 11:15:36;2022-03-06 12:15:36;Lavadora_L1;408;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1320;Carga L+D liberada;2022-03-06 12:15:36;2022-03-06 12:16:23;2022-03-06 13:31:42;Usuario_AV;498;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
