Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
824;Carga de esterilizador liberada;2022-03-03 23:03:28;2022-03-04 07:08:34;2022-03-04 07:15:43;Usuario_CLE;320;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
825;Entrada Material Sucio;2022-03-03 19:29:02;2022-03-03 19:29:23;2022-03-04 12:24:11;Usuario_MR;539;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
825;Cargado en carro L+D;2022-03-04 12:24:11;2022-03-04 12:24:11;2022-03-04 12:27:02;Usuario_CM;712;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
825;Carga L+D iniciada;2022-03-04 12:27:02;2022-03-04 12:27:02;2022-03-04 12:34:36;Usuario_DF;694;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
825;Instrumental normal;2022-03-04 12:34:36;2022-03-04 12:34:36;2022-03-04 13:34:36;Lavadora_L1;274;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
825;Carga L+D liberada;2022-03-04 13:34:36;2022-03-04 13:34:36;2022-03-04 14:07:36;Usuario_MCE;337;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
825;assemply;2022-03-04 14:07:36;2022-03-04 14:07:36;2022-03-04 14:07:36;Usuario_CLE;325;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
825;Montaje;2022-03-04 14:07:36;2022-03-04 14:07:36;2022-03-04 14:07:36;;325;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:07:36
825;Producción montada;2022-03-04 14:07:36;2022-03-04 14:07:36;2022-03-04 14:07:36;;325;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:07:36
825;Composición de cargas;2022-03-04 14:07:36;2022-03-04 14:07:36;2022-03-04 14:13:16;Usuario_CM;331;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
825;INTRUM;2022-03-04 14:13:16;2022-03-04 14:13:16;2022-03-04 15:21:16;Autoclave_A3;113;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
825;Carga de esterilizador liberada;2022-03-04 15:21:16;2022-03-04 15:21:16;2022-03-04 15:22:11;Usuario_MGP;356;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
826;Entrada Material Sucio;2022-03-03 19:33:48;2022-03-03 19:36:24;2022-03-03 19:53:26;Usuario_PG;540;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
826;Cargado en carro L+D;2022-03-03 19:53:26;2022-03-03 19:53:26;2022-03-03 20:16:15;Usuario_PG;658;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
826;Carga L+D iniciada;2022-03-03 20:16:15;2022-03-03 20:16:15;2022-03-03 20:20:15;Usuario_PG;646;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
826;Priones;2022-03-03 20:20:15;2022-03-03 20:20:15;2022-03-03 21:20:15;Lavadora_L3;85;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
826;Carga L+D liberada;2022-03-03 21:20:15;2022-03-03 21:24:43;2022-03-03 21:55:43;Usuario_PG;312;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
826;assemply;2022-03-03 21:55:43;2022-03-03 21:55:43;2022-03-03 21:55:43;Usuario_PG;300;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
826;Montaje;2022-03-03 21:55:43;2022-03-03 21:55:43;2022-03-03 21:55:43;;300;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:55:43
826;Producción montada;2022-03-03 21:55:43;2022-03-03 21:55:43;2022-03-03 21:55:43;;300;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:55:43
826;Composición de cargas;2022-03-03 21:55:43;2022-03-03 21:55:43;2022-03-03 21:59:46;Usuario_PG;305;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
826;PRIONES;2022-03-03 21:59:46;2022-03-03 22:00:55;2022-03-03 23:03:28;Autoclave_A3;86;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
826;Carga de esterilizador liberada;2022-03-03 23:03:28;2022-03-04 07:08:34;2022-03-04 07:15:43;Usuario_CLE;320;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
827;Entrada Material Sucio;2022-03-03 19:35:36;2022-03-03 19:36:24;2022-03-03 19:53:26;Usuario_PG;540;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
827;Cargado en carro L+D;2022-03-03 19:53:26;2022-03-03 19:53:26;2022-03-03 20:16:15;Usuario_PG;658;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
827;Carga L+D iniciada;2022-03-03 20:16:15;2022-03-03 20:16:15;2022-03-03 20:20:15;Usuario_PG;646;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
827;Instrumental normal;2022-03-03 20:20:15;2022-03-03 20:20:15;2022-03-03 21:20:15;Lavadora_L1;253;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
827;Carga L+D liberada;2022-03-03 21:20:15;2022-03-03 21:24:43;2022-03-03 21:55:43;Usuario_PG;312;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
827;assemply;2022-03-03 21:55:43;2022-03-03 21:55:43;2022-03-03 21:55:43;Usuario_PG;300;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
827;Montaje;2022-03-03 21:55:43;2022-03-03 21:55:43;2022-03-03 21:55:43;;300;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:55:43
827;Producción montada;2022-03-03 21:55:43;2022-03-03 21:55:43;2022-03-03 21:55:43;;300;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:55:43
827;Composición de cargas;2022-03-03 21:55:43;2022-03-03 21:55:43;2022-03-03 21:59:46;Usuario_PG;305;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
827;Lumen;2022-03-03 21:59:46;2022-03-03 22:48:42;2022-03-03 23:53:42;VPro_Unnamed;9;sid-9F2A7FEF-9F38-4C79-852A-79A8175E102F;PARALLEL;
827;Carga de esterilizador liberada;2022-03-03 23:53:42;2022-03-04 07:08:34;2022-03-04 07:15:43;Usuario_CLE;320;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
828;Entrada Material Sucio;2022-03-03 19:39:22;2022-03-03 19:42:00;2022-03-03 19:46:17;Usuario_ML;541;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
828;Cargado en carro L+D;2022-03-03 19:46:17;2022-03-03 19:49:07;2022-03-03 20:06:00;Usuario_ML;657;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
828;Carga L+D iniciada;2022-03-03 20:06:00;2022-03-03 20:06:09;2022-03-03 20:11:04;Usuario_PG;644;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
828;Instrumental normal;2022-03-03 20:11:04;2022-03-03 20:11:04;2022-03-03 21:11:04;Lavadora_L2;252;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
828;Carga L+D liberada;2022-03-03 21:11:04;2022-03-03 21:14:35;2022-03-03 21:37:35;Usuario_PG;311;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
828;assemply;2022-03-03 21:37:35;2022-03-03 21:37:35;2022-03-03 21:37:35;Usuario_MGP;297;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
828;Montaje;2022-03-03 21:37:35;2022-03-03 21:37:35;2022-03-03 21:37:35;;297;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:37:35
828;Producción montada;2022-03-03 21:37:35;2022-03-03 21:37:35;2022-03-03 21:37:35;;297;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:37:35
828;Composición de cargas;2022-03-03 21:37:35;2022-03-03 21:37:35;2022-03-03 21:43:42;Usuario_MGP;302;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
828;Lumen;2022-03-03 21:43:42;2022-03-03 21:43:42;2022-03-03 22:48:42;VPro_Unnamed;8;sid-9F2A7FEF-9F38-4C79-852A-79A8175E102F;PARALLEL;
828;Carga de esterilizador liberada;2022-03-03 22:48:42;2022-03-04 07:06:12;2022-03-04 07:08:34;Usuario_CLE;319;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
829;Entrada Material Sucio;2022-03-03 19:42:19;2022-03-03 19:49:07;2022-03-03 20:02:24;Usuario_ML;542;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
829;Cargado en carro L+D;2022-03-03 20:02:24;2022-03-03 20:02:24;2022-03-03 20:31:01;Usuario_ML;659;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
829;Carga L+D iniciada;2022-03-03 20:31:01;2022-03-03 20:31:01;2022-03-03 20:34:40;Usuario_ML;649;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
829;Instrumental normal;2022-03-03 20:34:40;2022-03-03 20:37:19;2022-03-03 21:37:19;Lavadora_L2;255;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
829;Carga L+D liberada;2022-03-03 21:37:19;2022-03-03 21:37:19;2022-03-04 14:46:19;Usuario_MMF;315;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
829;assemply;2022-03-04 14:46:19;2022-03-04 14:46:19;2022-03-04 14:46:19;Usuario_ER;327;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
829;Montaje;2022-03-04 14:46:19;2022-03-04 14:46:19;2022-03-04 14:46:19;;327;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:46:19
829;Producción montada;2022-03-04 14:46:19;2022-03-04 14:46:19;2022-03-04 14:46:19;;327;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:46:19
829;Composición de cargas;2022-03-04 14:46:19;2022-03-04 14:46:19;2022-03-04 14:47:36;Usuario_MCE;333;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
829;GOMAS;2022-03-04 14:47:36;2022-03-04 14:47:36;2022-03-04 15:53:14;Autoclave_A1;47;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
829;Carga de esterilizador liberada;2022-03-04 15:53:14;2022-03-04 15:53:14;2022-03-04 15:57:16;Usuario_MR;360;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
830;Entrada Material Sucio;2022-03-03 19:43:54;2022-03-03 19:49:07;2022-03-03 20:02:24;Usuario_ML;542;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
830;Cargado en carro L+D;2022-03-03 20:02:24;2022-03-03 20:02:24;2022-03-03 20:31:01;Usuario_ML;659;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
830;Carga L+D iniciada;2022-03-03 20:31:01;2022-03-03 20:31:01;2022-03-03 20:34:40;Usuario_ML;649;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
830;Instrumental normal;2022-03-03 20:34:40;2022-03-03 20:37:19;2022-03-03 21:37:19;Lavadora_L2;255;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
830;Carga L+D liberada;2022-03-03 21:37:19;2022-03-03 21:37:19;2022-03-04 14:46:19;Usuario_MMF;315;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
830;assemply;2022-03-04 14:46:19;2022-03-04 14:46:19;2022-03-04 14:46:19;Usuario_ER;327;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
830;Montaje;2022-03-04 14:46:19;2022-03-04 14:46:19;2022-03-04 14:46:19;;327;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:46:19
830;Producción montada;2022-03-04 14:46:19;2022-03-04 14:46:19;2022-03-04 14:46:19;;327;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:46:19
830;Composición de cargas;2022-03-04 14:46:19;2022-03-04 14:46:19;2022-03-04 14:47:36;Usuario_MCE;333;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
830;CONTENE;2022-03-04 14:47:36;2022-03-04 14:47:36;2022-03-04 15:48:39;Autoclave_<enter name>;103;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
830;Carga de esterilizador liberada;2022-03-04 15:48:39;2022-03-04 15:48:39;2022-03-04 15:50:03;Usuario_ML;358;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
831;Entrada Material Sucio;2022-03-03 19:47:16;2022-03-03 19:49:07;2022-03-03 20:02:24;Usuario_ML;542;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
831;Cargado en carro L+D;2022-03-03 20:02:24;2022-03-03 20:06:00;2022-03-03 20:21:59;Usuario_ML;660;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
831;Carga L+D iniciada;2022-03-03 20:21:59;2022-03-03 20:21:59;2022-03-03 20:26:54;Usuario_ML;647;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
831;Instrumetal Nuevo;2022-03-03 20:26:54;2022-03-03 20:31:23;2022-03-03 21:31:23;Lavadora_L1;8;sid-7C10824E-E95D-4F4B-943A-1219699CA6EB;PARALLEL;
831;Carga L+D liberada;2022-03-03 21:31:23;2022-03-03 21:31:23;2022-03-03 21:46:23;Usuario_ML;314;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
831;assemply;2022-03-03 21:46:23;2022-03-03 21:46:23;2022-03-03 21:46:23;Usuario_ML;298;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
831;Montaje;2022-03-03 21:46:23;2022-03-03 21:46:23;2022-03-03 21:46:23;;298;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:46:23
831;Producción montada;2022-03-03 21:46:23;2022-03-03 21:46:23;2022-03-03 21:46:23;;298;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:46:23
831;Composición de cargas;2022-03-03 21:46:23;2022-03-03 21:46:23;2022-03-03 21:49:59;Usuario_ML;303;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
831;GOMAS;2022-03-03 21:49:59;2022-03-03 22:00:55;2022-03-03 23:08:51;Autoclave_A3;43;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
831;Carga de esterilizador liberada;2022-03-03 23:08:51;2022-03-04 07:08:34;2022-03-04 07:15:43;Usuario_CLE;320;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
832;Entrada Material Sucio;2022-03-03 19:54:27;2022-03-03 19:56:07;2022-03-03 20:07:20;Usuario_PG;543;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
832;Cargado en carro L+D;2022-03-03 20:07:20;2022-03-03 20:07:20;2022-03-03 20:25:18;Usuario_PG;661;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
832;Carga L+D iniciada;2022-03-03 20:25:18;2022-03-03 20:25:18;2022-03-03 20:30:32;Usuario_ML;648;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
832;Instrumental normal;2022-03-03 20:30:32;2022-03-03 20:37:19;2022-03-03 21:37:19;Lavadora_L2;255;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
832;Carga L+D liberada;2022-03-03 21:37:19;2022-03-03 21:37:19;2022-03-04 14:46:19;Usuario_MMF;315;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
832;assemply;2022-03-04 14:46:19;2022-03-04 14:46:19;2022-03-04 14:46:19;Usuario_ER;327;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
832;Montaje;2022-03-04 14:46:19;2022-03-04 14:46:19;2022-03-04 14:46:19;;327;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:46:19
832;Producción montada;2022-03-04 14:46:19;2022-03-04 14:46:19;2022-03-04 14:46:19;;327;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:46:19
832;Composición de cargas;2022-03-04 14:46:19;2022-03-04 14:46:19;2022-03-04 14:47:36;Usuario_MCE;333;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
832;No Lumen;2022-03-04 14:47:36;2022-03-04 15:48:47;2022-03-04 16:28:47;VPro_Unnamed;31;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
832;Carga de esterilizador liberada;2022-03-04 16:28:47;2022-03-04 16:28:47;2022-03-04 16:34:54;Usuario_PG;362;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
833;Entrada Material Sucio;2022-03-03 19:58:04;2022-03-03 20:02:24;2022-03-03 20:24:36;Usuario_ML;544;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
833;Cargado en carro L+D;2022-03-03 20:24:36;2022-03-03 20:24:36;2022-03-03 20:40:45;Usuario_ML;662;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
833;Carga L+D iniciada;2022-03-03 20:40:45;2022-03-03 20:41:45;2022-03-03 20:43:52;Usuario_MGP;650;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
833;Carros;2022-03-03 20:43:52;2022-03-03 20:43:52;2022-03-03 21:23:52;Jupiter_Unnamed;22;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
833;Carga L+D liberada;2022-03-03 21:23:52;2022-03-03 21:24:43;2022-03-03 21:55:43;Usuario_PG;312;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
833;assemply;2022-03-03 21:55:43;2022-03-03 21:55:43;2022-03-03 21:55:43;Usuario_PG;300;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
833;Montaje;2022-03-03 21:55:43;2022-03-03 21:55:43;2022-03-03 21:55:43;;300;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:55:43
833;Producción montada;2022-03-03 21:55:43;2022-03-03 21:55:43;2022-03-03 21:55:43;;300;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 21:55:43
833;Composición de cargas;2022-03-03 21:55:43;2022-03-03 21:55:43;2022-03-03 21:59:46;Usuario_PG;305;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
833;INTRUM;2022-03-03 21:59:46;2022-03-03 22:00:55;2022-03-03 23:01:58;Autoclave_A3;103;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
833;Carga de esterilizador liberada;2022-03-03 23:01:58;2022-03-04 07:08:34;2022-03-04 07:15:43;Usuario_CLE;320;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
834;Entrada Material Sucio;2022-03-03 20:06:43;2022-03-03 20:06:43;2022-03-03 20:37:18;Usuario_PG;545;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
834;Cargado en carro L+D;2022-03-03 20:37:18;2022-03-03 20:37:18;2022-03-03 20:47:17;Usuario_PG;664;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
834;Carga L+D iniciada;2022-03-03 20:47:17;2022-03-03 20:47:17;2022-03-03 20:48:42;Usuario_PG;652;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
834;Instrumental normal;2022-03-03 20:48:42;2022-03-03 20:48:42;2022-03-03 21:48:42;Lavadora_L2;256;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
834;Carga L+D liberada;2022-03-03 21:48:42;2022-03-03 21:48:42;2022-03-04 14:42:42;Usuario_MGP;316;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
834;assemply;2022-03-04 14:42:42;2022-03-04 14:42:42;2022-03-04 14:42:42;Usuario_ER;326;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
834;Montaje;2022-03-04 14:42:42;2022-03-04 14:42:42;2022-03-04 14:42:42;;326;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:42:42
834;Producción montada;2022-03-04 14:42:42;2022-03-04 14:42:42;2022-03-04 14:42:42;;326;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:42:42
834;Composición de cargas;2022-03-04 14:42:42;2022-03-04 14:42:42;2022-03-04 14:43:47;Usuario_MAA;332;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
834;Lumen;2022-03-04 14:43:47;2022-03-04 14:43:47;2022-03-04 15:48:47;VPro_Unnamed;12;sid-9F2A7FEF-9F38-4C79-852A-79A8175E102F;PARALLEL;
834;Carga de esterilizador liberada;2022-03-04 15:48:47;2022-03-04 15:48:47;2022-03-04 15:54:37;Usuario_ER;359;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
835;Entrada Material Sucio;2022-03-03 20:12:21;2022-03-03 20:12:21;2022-03-03 20:30:03;Usuario_PG;546;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
835;Cargado en carro L+D;2022-03-03 20:30:03;2022-03-03 20:30:03;2022-03-04 14:59:50;Usuario_PG;663;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
835;Carga L+D iniciada;2022-03-04 14:59:50;2022-03-04 14:59:50;2022-03-04 15:04:46;Usuario_ML;699;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
835;Instrumental normal;2022-03-04 15:04:46;2022-03-04 15:45:34;2022-03-04 16:45:34;Lavadora_L2;279;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
835;Carga L+D liberada;2022-03-04 16:45:34;2022-03-04 16:45:34;2022-03-04 17:10:34;Usuario_ER;342;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
835;assemply;2022-03-04 17:10:34;2022-03-04 17:10:34;2022-03-04 17:10:34;Usuario_MAA;333;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
835;Montaje;2022-03-04 17:10:34;2022-03-04 17:10:34;2022-03-04 17:10:34;;333;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 17:10:34
835;Producción montada;2022-03-04 17:10:34;2022-03-04 17:10:34;2022-03-04 17:10:34;;333;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 17:10:34
835;Composición de cargas;2022-03-04 17:10:34;2022-03-04 17:10:34;2022-03-04 17:18:01;Usuario_ML;339;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
835;CONTENE;2022-03-04 17:18:01;2022-03-04 17:18:01;2022-03-04 18:21:52;Autoclave_A3;104;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
835;Carga de esterilizador liberada;2022-03-04 18:21:52;2022-03-04 18:21:52;2022-03-04 18:27:12;Usuario_MAA;367;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
836;Entrada Material Sucio;2022-03-03 20:21:33;2022-03-03 20:21:33;2022-03-03 20:41:45;Usuario_MGP;547;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
836;Cargado en carro L+D;2022-03-03 20:41:45;2022-03-03 20:42:28;2022-03-03 20:46:48;Usuario_MGP;665;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
836;Carga L+D iniciada;2022-03-03 20:46:48;2022-03-03 20:46:48;2022-03-03 20:50:13;Usuario_MGP;651;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
836;Instrumental normal;2022-03-03 20:50:13;2022-03-03 20:51:31;2022-03-03 21:51:31;Lavadora_<enter name>;257;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
836;Carga L+D liberada;2022-03-03 21:51:31;2022-03-03 21:51:31;2022-03-04 14:49:31;Usuario_MMF;317;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
836;assemply;2022-03-04 14:49:31;2022-03-04 14:49:31;2022-03-04 14:49:31;Usuario_ER;328;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
836;Montaje;2022-03-04 14:49:31;2022-03-04 14:49:31;2022-03-04 14:49:31;;328;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:49:31
836;Producción montada;2022-03-04 14:49:31;2022-03-04 14:49:31;2022-03-04 14:49:31;;328;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:49:31
836;Composición de cargas;2022-03-04 14:49:31;2022-03-04 14:49:31;2022-03-04 14:55:02;Usuario_ML;334;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
836;GOMAS;2022-03-04 14:55:02;2022-03-04 14:56:36;2022-03-04 16:06:43;Autoclave_A2;48;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
836;Carga de esterilizador liberada;2022-03-04 16:06:43;2022-03-04 16:06:43;2022-03-04 16:09:23;Usuario_ER;361;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
837;Entrada Material Sucio;2022-03-03 20:29:40;2022-03-03 20:29:40;2022-03-03 20:56:06;Usuario_MMF;548;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
837;Cargado en carro L+D;2022-03-03 20:56:06;2022-03-03 20:57:45;2022-03-03 21:33:00;Usuario_ML;667;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
837;Carga L+D iniciada;2022-03-03 21:33:00;2022-03-03 21:33:00;2022-03-03 21:38:00;Usuario_MGP;659;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
837;Priones;2022-03-03 21:38:00;2022-03-03 21:38:00;2022-03-03 22:38:00;Lavadora_L2;88;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
837;Carga L+D liberada;2022-03-03 22:38:00;2022-03-04 07:08:34;2022-03-04 07:33:34;Usuario_CLE;319;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
837;assemply;2022-03-04 07:33:34;2022-03-04 07:33:34;2022-03-04 07:33:34;Usuario_CLE;303;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
837;Montaje;2022-03-04 07:33:34;2022-03-04 07:33:34;2022-03-04 07:33:34;;303;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 07:33:34
837;Producción montada;2022-03-04 07:33:34;2022-03-04 07:33:34;2022-03-04 07:33:34;;303;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 07:33:34
837;Composición de cargas;2022-03-04 07:33:34;2022-03-04 07:33:34;2022-03-04 07:34:59;Usuario_CLE;308;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
