Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
26;Carga de esterilizador liberada;2022-01-01 09:15:49;2022-01-01 09:21:44;2022-01-01 09:23:00;Usuario_BM;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
27;Entrada Material Sucio;2022-01-01 06:10:09;2022-01-01 06:10:09;2022-01-01 06:18:02;Usuario_AV;24;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
27;Cargado en carro L+D;2022-01-01 06:18:02;2022-01-01 06:18:02;2022-01-01 06:21:06;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
27;Carga L+D iniciada;2022-01-01 06:21:06;2022-01-01 06:21:06;2022-01-01 06:25:06;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
27;Carros;2022-01-01 06:25:06;2022-01-01 06:25:06;2022-01-01 07:05:06;Jupiter_#0;1;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
27;Carga L+D liberada;2022-01-01 07:05:06;2022-01-01 07:08:35;2022-01-01 07:25:35;Usuario_AV;14;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
27;assemply;2022-01-01 07:25:35;2022-01-01 07:25:35;2022-01-01 07:25:35;Usuario_AV;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
27;Montaje;2022-01-01 07:25:35;2022-01-01 07:25:35;2022-01-01 07:25:35;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 07:25:35
27;Producción montada;2022-01-01 07:25:35;2022-01-01 07:25:35;2022-01-01 07:25:35;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 07:25:35
27;Composición de cargas;2022-01-01 07:25:35;2022-01-01 07:25:35;2022-01-01 07:35:05;Usuario_AV;14;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
27;PRIONES;2022-01-01 07:35:05;2022-01-01 07:35:05;2022-01-01 08:42:25;Autoclave_#1;7;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
27;Carga de esterilizador liberada;2022-01-01 08:42:25;2022-01-01 08:45:21;2022-01-01 08:52:21;Usuario_BM;14;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
28;Entrada Material Sucio;2022-01-01 06:20:35;2022-01-01 06:20:35;2022-01-01 06:39:57;Usuario_AV;25;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
28;Cargado en carro L+D;2022-01-01 06:39:57;2022-01-01 06:44:36;2022-01-01 06:53:09;Usuario_AV;25;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
28;Carga L+D iniciada;2022-01-01 06:53:09;2022-01-01 06:53:09;2022-01-01 06:56:19;Usuario_AV;26;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
28;Instrumental normal;2022-01-01 06:56:19;2022-01-01 06:56:19;2022-01-01 07:56:19;Lavadora_#3;20;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
28;Carga L+D liberada;2022-01-01 07:56:19;2022-01-01 07:56:40;2022-01-02 01:06:16;Usuario_AV;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
28;assemply;2022-01-02 01:06:16;2022-01-02 01:06:16;2022-01-02 01:06:16;Usuario_AV;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
28;Montaje;2022-01-02 01:06:16;2022-01-02 01:06:16;2022-01-02 01:06:16;;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 01:06:16
28;Producción montada;2022-01-02 01:06:16;2022-01-02 01:06:16;2022-01-02 01:06:16;;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 01:06:16
28;Composición de cargas;2022-01-02 01:06:16;2022-01-02 01:06:16;2022-01-02 01:09:03;Usuario_AV;29;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
28;INTRUM;2022-01-02 01:09:03;2022-01-02 01:09:03;2022-01-02 02:16:42;Autoclave_#1;13;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
28;Carga de esterilizador liberada;2022-01-02 02:16:42;2022-01-02 02:25:33;2022-01-02 02:26:09;Usuario_AV;27;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
29;Entrada Material Sucio;2022-01-01 06:31:18;2022-01-01 06:39:57;2022-01-01 06:44:51;Usuario_AV;26;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
29;Cargado en carro L+D;2022-01-01 06:44:51;2022-01-01 06:44:51;2022-01-01 06:46:52;Usuario_AV;26;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
29;Carga L+D iniciada;2022-01-01 06:46:52;2022-01-01 06:46:52;2022-01-01 06:49:48;Usuario_AV;25;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
29;Instrumental normal;2022-01-01 06:49:48;2022-01-01 06:49:48;2022-01-01 07:49:48;Lavadora_#0;19;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
29;Carga L+D liberada;2022-01-01 07:49:48;2022-01-01 07:51:53;2022-01-01 07:56:40;Usuario_AV;17;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
29;assemply;2022-01-01 07:56:40;2022-01-01 08:00:00;2022-01-01 08:00:00;Usuario_BM;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
29;Montaje;2022-01-01 08:00:00;2022-01-01 08:00:00;2022-01-01 08:00:00;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 07:56:40
29;Producción montada;2022-01-01 08:00:00;2022-01-01 08:00:00;2022-01-01 08:00:00;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 08:00:00
29;Composición de cargas;2022-01-01 08:00:00;2022-01-01 08:00:00;2022-01-01 08:00:55;Usuario_BM;17;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
29;INTRUM;2022-01-01 08:00:55;2022-01-01 08:07:38;2022-01-01 09:15:49;Autoclave_#3;6;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
29;Carga de esterilizador liberada;2022-01-01 09:15:49;2022-01-01 09:21:44;2022-01-01 09:23:00;Usuario_BM;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
30;Entrada Material Sucio;2022-01-01 06:40:56;2022-01-01 06:44:36;2022-01-01 06:56:04;Usuario_AV;27;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
30;Cargado en carro L+D;2022-01-01 06:56:04;2022-01-01 07:06:28;2022-01-01 07:10:50;Usuario_AV;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
30;Carga L+D iniciada;2022-01-01 07:10:50;2022-01-01 07:13:18;2022-01-01 07:13:18;Usuario_AV;27;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
30;Instrumental normal;2022-01-01 07:13:18;2022-01-01 07:13:18;2022-01-01 08:13:18;Lavadora_#2;21;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
30;Carga L+D liberada;2022-01-01 08:13:18;2022-01-01 08:23:01;2022-01-01 08:27:28;Usuario_BM;19;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
30;assemply;2022-01-01 08:27:28;2022-01-01 08:31:52;2022-01-01 08:31:52;Usuario_BM;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
30;Montaje;2022-01-01 08:31:52;2022-01-01 08:31:52;2022-01-01 08:31:52;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 08:27:28
30;Producción montada;2022-01-01 08:31:52;2022-01-01 08:31:52;2022-01-01 08:31:52;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 08:31:52
30;Composición de cargas;2022-01-01 08:31:52;2022-01-01 08:32:17;2022-01-01 08:36:52;Usuario_BM;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
30;CONTENE;2022-01-01 08:36:52;2022-01-01 08:36:52;2022-01-01 09:45:03;Autoclave_#2;6;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
30;Carga de esterilizador liberada;2022-01-01 09:45:03;2022-01-01 09:48:01;2022-01-01 09:51:44;Usuario_BM;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
31;Entrada Material Sucio;2022-01-01 06:55:17;2022-01-01 06:56:19;2022-01-01 07:08:35;Usuario_AV;28;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
31;Cargado en carro L+D;2022-01-01 07:08:35;2022-01-01 07:08:35;2022-01-01 07:13:18;Usuario_AV;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
31;Carga L+D iniciada;2022-01-01 07:13:18;2022-01-01 07:13:18;2022-01-01 07:20:54;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
31;Priones;2022-01-01 07:20:54;2022-01-01 07:25:01;2022-01-01 08:25:01;Lavadora_#1;2;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
31;Carga L+D liberada;2022-01-01 08:25:01;2022-01-01 08:27:28;2022-01-01 08:32:17;Usuario_BM;20;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
31;assemply;2022-01-01 08:32:17;2022-01-01 08:32:17;2022-01-01 08:32:17;Usuario_BM;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
31;Montaje;2022-01-01 08:32:17;2022-01-01 08:32:17;2022-01-01 08:32:17;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 08:32:17
31;Producción montada;2022-01-01 08:32:17;2022-01-01 08:32:17;2022-01-01 08:32:17;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 08:32:17
31;Composición de cargas;2022-01-01 08:32:17;2022-01-01 08:32:17;2022-01-01 08:35:55;Usuario_BM;19;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
31;INTRUM;2022-01-01 08:35:55;2022-01-01 08:35:55;2022-01-01 09:43:15;Autoclave_#3;7;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
31;Carga de esterilizador liberada;2022-01-01 09:43:15;2022-01-01 09:48:01;2022-01-01 09:51:44;Usuario_BM;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
32;Entrada Material Sucio;2022-01-01 07:06:40;2022-01-01 07:08:35;2022-01-01 07:17:52;Usuario_AV;29;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
32;Cargado en carro L+D;2022-01-01 07:17:52;2022-01-01 07:17:52;2022-01-01 07:21:26;Usuario_AV;29;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
32;Carga L+D iniciada;2022-01-01 07:21:26;2022-01-01 07:21:26;2022-01-01 07:24:13;Usuario_AV;29;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
32;Instrumental normal;2022-01-01 07:24:13;2022-01-01 07:25:01;2022-01-01 08:25:01;Lavadora_#1;22;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
32;Carga L+D liberada;2022-01-01 08:25:01;2022-01-01 08:27:28;2022-01-01 08:32:17;Usuario_BM;20;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
32;assemply;2022-01-01 08:32:17;2022-01-01 08:32:17;2022-01-01 08:32:17;Usuario_BM;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
32;Montaje;2022-01-01 08:32:17;2022-01-01 08:32:17;2022-01-01 08:32:17;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 08:32:17
32;Producción montada;2022-01-01 08:32:17;2022-01-01 08:32:17;2022-01-01 08:32:17;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 08:32:17
32;Composición de cargas;2022-01-01 08:32:17;2022-01-01 08:32:17;2022-01-01 08:35:55;Usuario_BM;19;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
32;INTRUM;2022-01-01 08:35:55;2022-01-01 08:35:55;2022-01-01 09:43:15;Autoclave_#3;7;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
32;Carga de esterilizador liberada;2022-01-01 09:43:15;2022-01-01 09:48:01;2022-01-01 09:51:44;Usuario_BM;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
33;Entrada Material Sucio;2022-01-01 07:19:37;2022-01-01 07:20:54;2022-01-01 07:47:47;Usuario_AV;30;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
33;Cargado en carro L+D;2022-01-01 07:47:47;2022-01-01 07:47:47;2022-01-02 01:00:30;Usuario_AV;30;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
33;Carga L+D iniciada;2022-01-02 01:00:30;2022-01-02 01:00:30;2022-01-02 01:08:33;Usuario_AV;40;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
33;Instrumental normal;2022-01-02 01:08:33;2022-01-02 01:08:33;2022-01-02 02:08:33;Lavadora_#1;32;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
33;Carga L+D liberada;2022-01-02 02:08:33;2022-01-02 02:13:26;2022-01-02 02:25:33;Usuario_AV;32;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
33;assemply;2022-01-02 02:25:33;2022-01-02 02:34:17;2022-01-02 02:34:17;Usuario_AV;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
33;Montaje;2022-01-02 02:34:17;2022-01-02 02:34:17;2022-01-02 02:34:17;;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 02:25:33
33;Producción montada;2022-01-02 02:34:17;2022-01-02 02:34:17;2022-01-02 02:34:17;;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 02:34:17
33;Composición de cargas;2022-01-02 02:34:17;2022-01-02 02:34:17;2022-01-02 02:41:42;Usuario_AV;31;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
33;PRIONES;2022-01-02 02:41:42;2022-01-02 02:41:42;2022-01-02 03:48:25;Autoclave_#2;10;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
33;Carga de esterilizador liberada;2022-01-02 03:48:25;2022-01-02 03:51:46;2022-01-02 03:54:17;Usuario_AV;29;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
34;Entrada Material Sucio;2022-01-01 07:30:11;2022-01-01 07:33:58;2022-01-01 07:48:03;Usuario_AV;31;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
34;Cargado en carro L+D;2022-01-01 07:48:03;2022-01-01 07:48:03;2022-01-01 07:53:40;Usuario_AV;31;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
34;Carga L+D iniciada;2022-01-01 07:53:40;2022-01-01 07:53:40;2022-01-01 07:56:38;Usuario_AV;30;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
34;Instrumental normal;2022-01-01 07:56:38;2022-01-01 07:56:38;2022-01-01 08:56:38;Lavadora_#0;23;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
34;Carga L+D liberada;2022-01-01 08:56:38;2022-01-01 08:56:53;2022-01-01 09:05:47;Usuario_BM;21;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
34;assemply;2022-01-01 09:05:47;2022-01-01 09:09:34;2022-01-01 09:09:34;Usuario_BM;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
34;Montaje;2022-01-01 09:09:34;2022-01-01 09:09:34;2022-01-01 09:09:34;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 09:05:47
34;Producción montada;2022-01-01 09:09:34;2022-01-01 09:09:34;2022-01-01 09:09:34;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 09:09:34
34;Composición de cargas;2022-01-01 09:09:34;2022-01-01 09:09:34;2022-01-01 09:13:18;Usuario_BM;20;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
34;INTRUM;2022-01-01 09:13:18;2022-01-01 09:13:18;2022-01-01 10:20:07;Autoclave_#2;8;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
34;Carga de esterilizador liberada;2022-01-01 10:20:07;2022-01-01 10:26:37;2022-01-01 10:29:42;Usuario_BM;19;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
35;Entrada Material Sucio;2022-01-01 07:40:56;2022-01-01 07:40:56;2022-01-02 01:00:51;Usuario_AV;32;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
35;Cargado en carro L+D;2022-01-02 01:00:51;2022-01-02 01:00:51;2022-01-02 01:04:43;Usuario_AV;41;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
35;Carga L+D iniciada;2022-01-02 01:04:43;2022-01-02 01:04:43;2022-01-02 01:06:31;Usuario_AV;41;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
35;Instrumental normal;2022-01-02 01:06:31;2022-01-02 01:06:31;2022-01-02 02:06:31;Lavadora_#3;31;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
35;Carga L+D liberada;2022-01-02 02:06:31;2022-01-02 02:06:31;2022-01-02 02:13:26;Usuario_AV;31;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
35;assemply;2022-01-02 02:13:26;2022-01-02 02:25:33;2022-01-02 02:25:33;Usuario_AV;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
35;Montaje;2022-01-02 02:25:33;2022-01-02 02:25:33;2022-01-02 02:25:33;;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 02:13:26
35;Producción montada;2022-01-02 02:25:33;2022-01-02 02:25:33;2022-01-02 02:25:33;;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 02:25:33
35;Composición de cargas;2022-01-02 02:25:33;2022-01-02 02:31:19;2022-01-02 02:34:17;Usuario_AV;30;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
35;INTRUM;2022-01-02 02:34:17;2022-01-02 02:34:17;2022-01-02 03:46:02;Autoclave_#3;14;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
35;Carga de esterilizador liberada;2022-01-02 03:46:02;2022-01-02 03:46:02;2022-01-02 03:51:46;Usuario_AV;28;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
36;Entrada Material Sucio;2022-01-01 07:54:46;2022-01-01 07:56:38;2022-01-02 01:08:29;Usuario_AV;33;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
36;Cargado en carro L+D;2022-01-02 01:08:29;2022-01-02 01:08:29;2022-01-02 01:14:11;Usuario_AV;42;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
36;Carga L+D iniciada;2022-01-02 01:14:11;2022-01-02 01:14:11;2022-01-02 01:23:41;Usuario_AV;42;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
36;Instrumental normal;2022-01-02 01:23:41;2022-01-02 01:23:41;2022-01-02 02:23:41;Lavadora_#0;33;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
36;Carga L+D liberada;2022-01-02 02:23:41;2022-01-02 02:26:09;2022-01-02 02:31:19;Usuario_AV;33;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
36;assemply;2022-01-02 02:31:19;2022-01-02 02:34:17;2022-01-02 02:34:17;Usuario_AV;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
36;Montaje;2022-01-02 02:34:17;2022-01-02 02:34:17;2022-01-02 02:34:17;;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 02:31:19
36;Producción montada;2022-01-02 02:34:17;2022-01-02 02:34:17;2022-01-02 02:34:17;;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 02:34:17
36;Composición de cargas;2022-01-02 02:34:17;2022-01-02 02:34:17;2022-01-02 02:41:42;Usuario_AV;31;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
36;CONTENE;2022-01-02 02:41:42;2022-01-02 02:41:42;2022-01-02 03:46:39;Autoclave_#1;9;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
36;Carga de esterilizador liberada;2022-01-02 03:46:39;2022-01-02 03:51:46;2022-01-02 03:54:17;Usuario_AV;29;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
37;Entrada Material Sucio;2022-01-01 08:05:35;2022-01-01 08:05:35;2022-01-01 08:17:57;Usuario_BM;34;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
37;Cargado en carro L+D;2022-01-01 08:17:57;2022-01-01 08:23:01;2022-01-01 08:31:52;Usuario_BM;32;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
37;Carga L+D iniciada;2022-01-01 08:31:52;2022-01-01 08:31:52;2022-01-01 08:39:17;Usuario_BM;31;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
37;Instrumental normal;2022-01-01 08:39:17;2022-01-01 08:39:17;2022-01-01 09:39:17;Lavadora_#2;24;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
37;Carga L+D liberada;2022-01-01 09:39:17;2022-01-01 09:40:34;2022-01-01 09:51:15;Usuario_BM;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
37;assemply;2022-01-01 09:51:15;2022-01-01 09:51:44;2022-01-01 09:51:44;Usuario_BM;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
37;Montaje;2022-01-01 09:51:44;2022-01-01 09:51:44;2022-01-01 09:51:44;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 09:51:15
37;Producción montada;2022-01-01 09:51:44;2022-01-01 09:51:44;2022-01-01 09:51:44;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 09:51:44
37;Composición de cargas;2022-01-01 09:51:44;2022-01-01 09:51:44;2022-01-01 09:51:44;Usuario_BM;21;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
37;PRIONES;2022-01-01 09:51:44;2022-01-01 09:51:44;2022-01-01 10:56:41;Autoclave_#1;9;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
37;Carga de esterilizador liberada;2022-01-01 10:56:41;2022-01-01 10:56:41;2022-01-01 10:59:50;Usuario_BM;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
38;Entrada Material Sucio;2022-01-01 08:16:59;2022-01-01 08:23:01;2022-01-01 08:47:18;Usuario_BM;35;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
38;Cargado en carro L+D;2022-01-01 08:47:18;2022-01-01 08:52:08;2022-01-01 08:56:53;Usuario_BM;34;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
38;Carga L+D iniciada;2022-01-01 08:56:53;2022-01-01 08:57:49;2022-01-01 09:06:02;Usuario_BM;33;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
38;Instrumental normal;2022-01-01 09:06:02;2022-01-01 09:06:02;2022-01-01 10:06:02;Lavadora_#0;26;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
38;Carga L+D liberada;2022-01-01 10:06:02;2022-01-01 10:06:02;2022-01-01 10:17:39;Usuario_BM;25;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
38;assemply;2022-01-01 10:17:39;2022-01-01 10:19:41;2022-01-01 10:19:41;Usuario_BM;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
38;Montaje;2022-01-01 10:19:41;2022-01-01 10:19:41;2022-01-01 10:19:41;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 10:17:39
38;Producción montada;2022-01-01 10:19:41;2022-01-01 10:19:41;2022-01-01 10:19:41;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 10:19:41
38;Composición de cargas;2022-01-01 10:19:41;2022-01-01 10:19:41;2022-01-01 10:23:41;Usuario_BM;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
38;CONTENE;2022-01-01 10:23:41;2022-01-01 10:23:41;2022-01-01 11:31:01;Autoclave_#2;7;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
38;Carga de esterilizador liberada;2022-01-01 11:31:01;2022-01-01 11:33:51;2022-01-01 11:37:56;Usuario_BM;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
39;Entrada Material Sucio;2022-01-01 08:25:19;2022-01-01 08:28:16;2022-01-01 08:40:49;Usuario_BM;36;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
39;Cargado en carro L+D;2022-01-01 08:40:49;2022-01-01 08:40:49;2022-01-01 08:45:21;Usuario_BM;33;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
39;Carga L+D iniciada;2022-01-01 08:45:21;2022-01-01 08:47:18;2022-01-01 08:49:49;Usuario_BM;32;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
39;Instrumental normal;2022-01-01 08:49:49;2022-01-01 08:49:49;2022-01-01 09:49:49;Lavadora_#3;25;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
39;Carga L+D liberada;2022-01-01 09:49:49;2022-01-01 09:51:44;2022-01-01 09:55:16;Usuario_BM;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
39;assemply;2022-01-01 09:55:16;2022-01-01 09:55:16;2022-01-01 09:55:16;Usuario_BM;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
39;Montaje;2022-01-01 09:55:16;2022-01-01 09:55:16;2022-01-01 09:55:16;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 09:55:16
39;Producción montada;2022-01-01 09:55:16;2022-01-01 09:55:16;2022-01-01 09:55:16;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 09:55:16
39;Composición de cargas;2022-01-01 09:55:16;2022-01-01 09:55:16;2022-01-01 10:02:58;Usuario_BM;22;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
39;INTRUM;2022-01-01 10:02:58;2022-01-01 10:02:58;2022-01-01 11:09:41;Autoclave_#3;10;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
