Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
640;Composición de cargas;2022-03-03 14:11:55;2022-03-03 14:11:55;2022-03-03 14:18:29;Usuario_EH;229;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
640;CONTENE;2022-03-03 14:18:29;2022-03-03 14:37:27;2022-03-03 15:45:21;Autoclave_A1;87;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
640;Carga de esterilizador liberada;2022-03-03 15:45:21;2022-03-03 15:47:13;2022-03-03 15:54:56;Usuario_MAA;261;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
641;Entrada Material Sucio;2022-03-03 11:23:49;2022-03-03 11:23:49;2022-03-03 11:35:04;Usuario_DF;428;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
641;Cargado en carro L+D;2022-03-03 11:35:04;2022-03-03 11:35:04;2022-03-03 11:55:46;Usuario_DF;505;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
641;Carga L+D iniciada;2022-03-03 11:55:46;2022-03-03 11:55:46;2022-03-03 12:01:23;Usuario_DF;477;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
641;Instrumental normal;2022-03-03 12:01:23;2022-03-03 12:11:50;2022-03-03 13:11:50;Lavadora_L1;199;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
641;Carga L+D liberada;2022-03-03 13:11:50;2022-03-03 13:11:50;2022-03-03 13:32:50;Usuario_CLE;227;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
641;assemply;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:32:50;Usuario_CLE;221;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
641;Montaje;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:32:50;;221;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:32:50
641;Producción montada;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:32:50;;221;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:32:50
641;Composición de cargas;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:34:47;Usuario_CLE;224;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
641;Lumen;2022-03-03 13:34:47;2022-03-03 13:34:47;2022-03-03 14:39:47;VPro_Unnamed;6;sid-9F2A7FEF-9F38-4C79-852A-79A8175E102F;PARALLEL;
641;Carga de esterilizador liberada;2022-03-03 14:39:47;2022-03-03 14:39:47;2022-03-03 14:47:15;Usuario_MR;250;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
642;Entrada Material Sucio;2022-03-03 11:27:30;2022-03-03 11:27:30;2022-03-03 11:40:04;Usuario_ER;429;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
642;Cargado en carro L+D;2022-03-03 11:40:04;2022-03-03 11:40:04;2022-03-03 11:47:38;Usuario_ER;506;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
642;Carga L+D iniciada;2022-03-03 11:47:38;2022-03-03 11:47:38;2022-03-03 11:50:14;Usuario_ER;476;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
642;Priones;2022-03-03 11:50:14;2022-03-03 11:50:14;2022-03-03 12:50:14;Lavadora_<enter name>;63;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
642;Carga L+D liberada;2022-03-03 12:50:14;2022-03-03 12:50:14;2022-03-03 13:13:14;Usuario_MR;226;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
642;assemply;2022-03-03 13:13:14;2022-03-03 13:13:32;2022-03-03 13:13:32;Usuario_EH;220;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
642;Montaje;2022-03-03 13:13:32;2022-03-03 13:13:32;2022-03-03 13:13:32;;220;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:13:14
642;Producción montada;2022-03-03 13:13:32;2022-03-03 13:13:32;2022-03-03 13:13:32;;220;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:13:32
642;Composición de cargas;2022-03-03 13:13:32;2022-03-03 13:13:32;2022-03-03 13:14:21;Usuario_EH;223;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
642;INTRUM;2022-03-03 13:14:21;2022-03-03 13:30:37;2022-03-03 14:39:54;Autoclave_<enter name>;79;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
642;Carga de esterilizador liberada;2022-03-03 14:39:54;2022-03-03 14:39:54;2022-03-03 14:42:43;Usuario_LI;251;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
643;Entrada Material Sucio;2022-03-03 11:30:56;2022-03-03 11:30:56;2022-03-03 11:40:10;Usuario_EH;430;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
643;Cargado en carro L+D;2022-03-03 11:40:10;2022-03-03 11:40:10;2022-03-03 11:43:35;Usuario_EH;507;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
643;Carga L+D iniciada;2022-03-03 11:43:35;2022-03-03 11:43:35;2022-03-03 11:50:49;Usuario_EH;475;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
643;Instrumental normal;2022-03-03 11:50:49;2022-03-03 12:11:50;2022-03-03 13:11:50;Lavadora_L1;199;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
643;Carga L+D liberada;2022-03-03 13:11:50;2022-03-03 13:11:50;2022-03-03 13:32:50;Usuario_CLE;227;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
643;assemply;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:32:50;Usuario_CLE;221;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
643;Montaje;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:32:50;;221;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:32:50
643;Producción montada;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:32:50;;221;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:32:50
643;Composición de cargas;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:34:47;Usuario_CLE;224;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
643;INTRUM;2022-03-03 13:34:47;2022-03-03 13:34:47;2022-03-03 14:42:08;Autoclave_A1;80;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
643;Carga de esterilizador liberada;2022-03-03 14:42:08;2022-03-03 14:42:53;2022-03-03 14:48:39;Usuario_MCE;252;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
644;Entrada Material Sucio;2022-03-03 11:34:49;2022-03-03 11:34:49;2022-03-03 11:44:50;Usuario_ER;431;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
644;Cargado en carro L+D;2022-03-03 11:44:50;2022-03-03 11:47:03;2022-03-03 12:13:55;Usuario_CLE;509;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
644;Carga L+D iniciada;2022-03-03 12:13:55;2022-03-03 12:13:55;2022-03-03 12:19:52;Usuario_MCE;484;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
644;Instrumental normal;2022-03-03 12:19:52;2022-03-03 12:40:38;2022-03-03 13:40:38;Lavadora_<enter name>;202;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
644;Carga L+D liberada;2022-03-03 13:40:38;2022-03-03 13:40:55;2022-03-03 14:11:55;Usuario_EH;231;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
644;assemply;2022-03-03 14:11:55;2022-03-03 14:11:55;2022-03-03 14:11:55;Usuario_EH;226;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
644;Montaje;2022-03-03 14:11:55;2022-03-03 14:11:55;2022-03-03 14:11:55;;226;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:11:55
644;Producción montada;2022-03-03 14:11:55;2022-03-03 14:11:55;2022-03-03 14:11:55;;226;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:11:55
644;Composición de cargas;2022-03-03 14:11:55;2022-03-03 14:11:55;2022-03-03 14:18:29;Usuario_EH;229;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
644;INTRUM;2022-03-03 14:18:29;2022-03-03 14:39:54;2022-03-03 15:42:19;Autoclave_<enter name>;83;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
644;Carga de esterilizador liberada;2022-03-03 15:42:19;2022-03-03 15:47:13;2022-03-03 15:54:56;Usuario_MAA;261;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
645;Entrada Material Sucio;2022-03-03 11:38:32;2022-03-03 11:38:32;2022-03-03 11:54:18;Usuario_CLE;432;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
645;Cargado en carro L+D;2022-03-03 11:54:18;2022-03-03 11:54:18;2022-03-03 11:57:48;Usuario_ER;510;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
645;Carga L+D iniciada;2022-03-03 11:57:48;2022-03-03 11:59:04;2022-03-03 12:04:32;Usuario_ER;478;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
645;Instrumental normal;2022-03-03 12:04:32;2022-03-03 12:11:50;2022-03-03 13:11:50;Lavadora_L1;199;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
645;Carga L+D liberada;2022-03-03 13:11:50;2022-03-03 13:11:50;2022-03-03 13:32:50;Usuario_CLE;227;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
645;assemply;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:32:50;Usuario_CLE;221;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
645;Montaje;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:32:50;;221;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:32:50
645;Producción montada;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:32:50;;221;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:32:50
645;Composición de cargas;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:34:47;Usuario_CLE;224;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
645;INTRUM;2022-03-03 13:34:47;2022-03-03 13:34:47;2022-03-03 14:42:08;Autoclave_A1;80;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
645;Carga de esterilizador liberada;2022-03-03 14:42:08;2022-03-03 14:42:53;2022-03-03 14:48:39;Usuario_MCE;252;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
646;Entrada Material Sucio;2022-03-03 11:45:05;2022-03-03 11:47:03;2022-03-03 11:57:13;Usuario_CLE;433;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
646;Cargado en carro L+D;2022-03-03 11:57:13;2022-03-03 11:57:13;2022-03-03 12:12:00;Usuario_CLE;512;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
646;Carga L+D iniciada;2022-03-03 12:12:00;2022-03-03 12:12:00;2022-03-03 12:15:54;Usuario_MAA;483;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
646;Priones;2022-03-03 12:15:54;2022-03-03 12:15:54;2022-03-03 13:15:54;Lavadora_L3;64;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
646;Carga L+D liberada;2022-03-03 13:15:54;2022-03-03 13:16:05;2022-03-03 13:37:05;Usuario_CLE;229;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
646;assemply;2022-03-03 13:37:05;2022-03-03 13:37:05;2022-03-03 13:37:05;Usuario_MR;222;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
646;Montaje;2022-03-03 13:37:05;2022-03-03 13:37:05;2022-03-03 13:37:05;;222;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:37:05
646;Producción montada;2022-03-03 13:37:05;2022-03-03 13:37:05;2022-03-03 13:37:05;;222;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:37:05
646;Composición de cargas;2022-03-03 13:37:05;2022-03-03 13:37:05;2022-03-03 13:46:23;Usuario_MR;225;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
646;GOMAS;2022-03-03 13:46:23;2022-03-03 13:46:23;2022-03-03 14:50:02;Autoclave_A3;36;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
646;Carga de esterilizador liberada;2022-03-03 14:50:02;2022-03-03 14:50:02;2022-03-03 14:55:06;Usuario_LI;254;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
647;Entrada Material Sucio;2022-03-03 11:49:09;2022-03-03 11:49:09;2022-03-03 11:54:46;Usuario_CLE;434;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
647;Cargado en carro L+D;2022-03-03 11:54:46;2022-03-03 11:54:46;2022-03-03 12:04:30;Usuario_CLE;511;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
647;Carga L+D iniciada;2022-03-03 12:04:30;2022-03-03 12:04:37;2022-03-03 12:09:37;Usuario_CLE;479;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
647;Instrumental normal;2022-03-03 12:09:37;2022-03-03 12:11:50;2022-03-03 13:11:50;Lavadora_L1;199;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
647;Carga L+D liberada;2022-03-03 13:11:50;2022-03-03 13:11:50;2022-03-03 13:32:50;Usuario_CLE;227;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
647;assemply;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:32:50;Usuario_CLE;221;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
647;Montaje;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:32:50;;221;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:32:50
647;Producción montada;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:32:50;;221;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 13:32:50
647;Composición de cargas;2022-03-03 13:32:50;2022-03-03 13:32:50;2022-03-03 13:34:47;Usuario_CLE;224;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
647;INTRUM;2022-03-03 13:34:47;2022-03-03 13:34:47;2022-03-03 14:46:24;Autoclave_<enter name>;81;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
647;Carga de esterilizador liberada;2022-03-03 14:46:24;2022-03-03 14:46:24;2022-03-03 14:48:49;Usuario_ML;253;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
648;Entrada Material Sucio;2022-03-03 11:54:47;2022-03-03 11:54:47;2022-03-03 12:09:00;Usuario_EH;435;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
648;Cargado en carro L+D;2022-03-03 12:09:00;2022-03-03 12:09:00;2022-03-03 12:18:03;Usuario_CLE;514;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
648;Carga L+D iniciada;2022-03-03 12:18:03;2022-03-03 12:18:03;2022-03-03 12:20:13;Usuario_CLE;487;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
648;Instrumental normal;2022-03-03 12:20:13;2022-03-03 12:40:38;2022-03-03 13:40:38;Lavadora_<enter name>;202;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
648;Carga L+D liberada;2022-03-03 13:40:38;2022-03-03 13:40:55;2022-03-03 14:11:55;Usuario_EH;231;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
648;assemply;2022-03-03 14:11:55;2022-03-03 14:11:55;2022-03-03 14:11:55;Usuario_EH;226;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
648;Montaje;2022-03-03 14:11:55;2022-03-03 14:11:55;2022-03-03 14:11:55;;226;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:11:55
648;Producción montada;2022-03-03 14:11:55;2022-03-03 14:11:55;2022-03-03 14:11:55;;226;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:11:55
648;Composición de cargas;2022-03-03 14:11:55;2022-03-03 14:11:55;2022-03-03 14:18:29;Usuario_EH;229;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
648;CONTENE;2022-03-03 14:18:29;2022-03-03 14:37:27;2022-03-03 15:45:21;Autoclave_A1;87;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
648;Carga de esterilizador liberada;2022-03-03 15:45:21;2022-03-03 15:47:13;2022-03-03 15:54:56;Usuario_MAA;261;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
649;Entrada Material Sucio;2022-03-03 11:59:21;2022-03-03 12:01:01;2022-03-03 12:22:16;Usuario_MR;436;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
649;Cargado en carro L+D;2022-03-03 12:22:16;2022-03-03 12:22:16;2022-03-03 12:28:12;Usuario_CLE;520;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
649;Carga L+D iniciada;2022-03-03 12:28:12;2022-03-03 12:28:12;2022-03-03 12:34:46;Usuario_CLE;490;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
649;Priones;2022-03-03 12:34:46;2022-03-03 12:40:38;2022-03-03 13:40:38;Lavadora_<enter name>;65;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
649;Carga L+D liberada;2022-03-03 13:40:38;2022-03-03 13:40:55;2022-03-03 14:17:55;Usuario_EH;232;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
649;assemply;2022-03-03 14:17:55;2022-03-03 14:17:55;2022-03-03 14:17:55;Usuario_DF;228;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
649;Montaje;2022-03-03 14:17:55;2022-03-03 14:17:55;2022-03-03 14:17:55;;228;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:17:55
649;Producción montada;2022-03-03 14:17:55;2022-03-03 14:17:55;2022-03-03 14:17:55;;228;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:17:55
649;Composición de cargas;2022-03-03 14:17:55;2022-03-03 14:17:55;2022-03-03 14:18:00;Usuario_DF;231;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
649;CONTENE;2022-03-03 14:18:00;2022-03-03 14:37:27;2022-03-03 15:45:21;Autoclave_A1;87;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
649;Carga de esterilizador liberada;2022-03-03 15:45:21;2022-03-03 15:47:13;2022-03-03 15:54:56;Usuario_MAA;261;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
650;Entrada Material Sucio;2022-03-03 12:04:06;2022-03-03 12:04:32;2022-03-03 12:21:27;Usuario_ER;437;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
650;Cargado en carro L+D;2022-03-03 12:21:27;2022-03-03 12:21:27;2022-03-03 12:30:25;Usuario_MAA;519;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
650;Carga L+D iniciada;2022-03-03 12:30:25;2022-03-03 12:30:25;2022-03-03 12:32:11;Usuario_MAA;491;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
650;Instrumental normal;2022-03-03 12:32:11;2022-03-03 12:40:38;2022-03-03 13:40:38;Lavadora_<enter name>;202;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
650;Carga L+D liberada;2022-03-03 13:40:38;2022-03-03 13:40:55;2022-03-03 14:17:55;Usuario_EH;232;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
650;assemply;2022-03-03 14:17:55;2022-03-03 14:17:55;2022-03-03 14:17:55;Usuario_DF;228;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
650;Montaje;2022-03-03 14:17:55;2022-03-03 14:17:55;2022-03-03 14:17:55;;228;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:17:55
650;Producción montada;2022-03-03 14:17:55;2022-03-03 14:17:55;2022-03-03 14:17:55;;228;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:17:55
650;Composición de cargas;2022-03-03 14:17:55;2022-03-03 14:17:55;2022-03-03 14:18:00;Usuario_DF;231;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
650;PRIONES;2022-03-03 14:18:00;2022-03-03 14:35:33;2022-03-03 15:37:48;Autoclave_A1;70;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
650;Carga de esterilizador liberada;2022-03-03 15:37:48;2022-03-03 15:41:21;2022-03-03 15:41:59;Usuario_PG;260;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
651;Entrada Material Sucio;2022-03-03 12:07:31;2022-03-03 12:07:31;2022-03-03 12:14:03;Usuario_DF;438;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
651;Cargado en carro L+D;2022-03-03 12:14:03;2022-03-03 12:14:03;2022-03-03 12:43:18;Usuario_CLE;516;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
651;Carga L+D iniciada;2022-03-03 12:43:18;2022-03-03 12:43:18;2022-03-03 12:46:28;Usuario_CLE;493;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
651;Instrumental normal;2022-03-03 12:46:28;2022-03-03 12:50:14;2022-03-03 13:50:14;Lavadora_<enter name>;204;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
651;Carga L+D liberada;2022-03-03 13:50:14;2022-03-03 13:50:14;2022-03-03 14:12:14;Usuario_LI;234;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
651;assemply;2022-03-03 14:12:14;2022-03-03 14:12:14;2022-03-03 14:12:14;Usuario_LI;227;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
651;Montaje;2022-03-03 14:12:14;2022-03-03 14:12:14;2022-03-03 14:12:14;;227;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:12:14
651;Producción montada;2022-03-03 14:12:14;2022-03-03 14:12:14;2022-03-03 14:12:14;;227;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:12:14
651;Composición de cargas;2022-03-03 14:12:14;2022-03-03 14:12:14;2022-03-03 14:16:40;Usuario_LI;230;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
651;CONTENE;2022-03-03 14:16:40;2022-03-03 14:16:40;2022-03-03 15:19:13;Autoclave_<enter name>;86;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
651;Carga de esterilizador liberada;2022-03-03 15:19:13;2022-03-03 15:20:25;2022-03-03 15:24:21;Usuario_ML;259;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
652;Entrada Material Sucio;2022-03-03 12:10:30;2022-03-03 12:10:30;2022-03-03 12:17:18;Usuario_CM;439;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
652;Cargado en carro L+D;2022-03-03 12:17:18;2022-03-03 12:17:18;2022-03-03 13:02:07;Usuario_EH;517;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
652;Carga L+D iniciada;2022-03-03 13:02:07;2022-03-03 13:02:07;2022-03-03 13:07:11;Usuario_EH;496;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
652;Instrumental normal;2022-03-03 13:07:11;2022-03-03 13:11:50;2022-03-03 14:11:50;Lavadora_L1;205;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
652;Carga L+D liberada;2022-03-03 14:11:50;2022-03-03 14:11:55;2022-03-04 08:07:55;Usuario_EH;235;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
652;assemply;2022-03-04 08:07:55;2022-03-04 08:07:55;2022-03-04 08:07:55;Usuario_CLE;279;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
652;Montaje;2022-03-04 08:07:55;2022-03-04 08:07:55;2022-03-04 08:07:55;;279;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 08:07:55
652;Producción montada;2022-03-04 08:07:55;2022-03-04 08:07:55;2022-03-04 08:07:55;;279;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 08:07:55
652;Composición de cargas;2022-03-04 08:07:55;2022-03-04 08:07:55;2022-03-04 08:14:01;Usuario_EH;282;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
652;INTRUM;2022-03-04 08:14:01;2022-03-04 08:44:05;2022-03-04 09:54:50;Autoclave_<enter name>;109;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
652;Carga de esterilizador liberada;2022-03-04 09:54:50;2022-03-04 09:57:13;2022-03-04 09:58:36;Usuario_DF;332;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
653;Entrada Material Sucio;2022-03-03 12:15:08;2022-03-03 12:15:08;2022-03-03 12:21:06;Usuario_CLE;440;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
653;Cargado en carro L+D;2022-03-03 12:21:06;2022-03-03 12:21:06;2022-03-03 12:42:57;Usuario_MCE;518;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
653;Carga L+D iniciada;2022-03-03 12:42:57;2022-03-03 12:42:57;2022-03-03 12:43:30;Usuario_MCE;492;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
653;Instrumental normal;2022-03-03 12:43:30;2022-03-03 12:43:30;2022-03-03 13:43:30;Lavadora_<enter name>;203;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
653;Carga L+D liberada;2022-03-03 13:43:30;2022-03-03 13:43:41;2022-03-03 14:00:41;Usuario_MR;233;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
653;assemply;2022-03-03 14:00:41;2022-03-03 14:00:45;2022-03-03 14:00:45;Usuario_CM;225;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
653;Montaje;2022-03-03 14:00:45;2022-03-03 14:00:45;2022-03-03 14:00:45;;225;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 14:00:41
