Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
142;Instrumental normal;2022-01-04 08:47:50;2022-01-04 08:47:50;2022-01-04 09:47:50;Lavadora_#2;68;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
142;Carga L+D liberada;2022-01-04 09:47:50;2022-01-04 09:47:50;2022-01-04 09:51:45;Usuario_CM;85;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
142;assemply;2022-01-04 09:51:45;2022-01-04 09:51:45;2022-01-04 09:51:45;Usuario_EH;81;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
142;Montaje;2022-01-04 09:51:45;2022-01-04 09:51:45;2022-01-04 09:51:45;;81;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-04 09:51:45
142;Producción montada;2022-01-04 09:51:45;2022-01-04 09:51:45;2022-01-04 09:51:45;;81;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-04 09:51:45
142;Composición de cargas;2022-01-04 09:51:45;2022-01-04 09:51:45;2022-01-04 09:53:54;Usuario_EH;82;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
142;CONTENE;2022-01-04 09:53:54;2022-01-04 09:53:54;2022-01-04 11:06:17;Autoclave_#1;30;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
142;Carga de esterilizador liberada;2022-01-04 11:06:17;2022-01-04 11:06:17;2022-01-04 11:13:57;Usuario_DF;88;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
143;Entrada Material Sucio;2022-01-03 14:19:45;2022-01-03 14:19:45;2022-01-03 14:51:20;Usuario_ER;84;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
143;Cargado en carro L+D;2022-01-03 14:51:20;2022-01-03 14:51:20;2022-01-03 14:58:20;Usuario_MAA;107;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
143;Carga L+D iniciada;2022-01-03 14:58:20;2022-01-03 14:58:20;2022-01-03 15:03:02;Usuario_ER;102;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
143;Instrumental normal;2022-01-03 15:03:02;2022-01-03 15:03:02;2022-01-03 16:03:02;Lavadora_#2;45;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
143;Carga L+D liberada;2022-01-03 16:03:02;2022-01-03 16:03:02;2022-01-03 16:09:44;Usuario_ER;54;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
143;assemply;2022-01-03 16:09:44;2022-01-03 16:09:44;2022-01-03 16:09:44;Usuario_ER;52;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
143;Montaje;2022-01-03 16:09:44;2022-01-03 16:09:44;2022-01-03 16:09:44;;52;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:09:44
143;Producción montada;2022-01-03 16:09:44;2022-01-03 16:09:44;2022-01-03 16:09:44;;52;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:09:44
143;Composición de cargas;2022-01-03 16:09:44;2022-01-03 16:09:44;2022-01-03 16:15:21;Usuario_ER;53;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
143;CONTENE;2022-01-03 16:15:21;2022-01-03 16:19:45;2022-01-03 17:22:15;Autoclave_#1;19;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
143;Carga de esterilizador liberada;2022-01-03 17:22:15;2022-01-03 17:22:15;2022-01-03 17:24:36;Usuario_MR;59;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
144;Entrada Material Sucio;2022-01-03 14:21:02;2022-01-03 14:21:02;2022-01-04 08:05:56;Usuario_DF;85;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
144;Cargado en carro L+D;2022-01-04 08:05:56;2022-01-04 08:05:56;2022-01-04 08:37:40;Usuario_DF;140;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
144;Carga L+D iniciada;2022-01-04 08:37:40;2022-01-04 08:37:40;2022-01-04 08:45:50;Usuario_CM;135;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
144;Instrumental normal;2022-01-04 08:45:50;2022-01-04 08:45:50;2022-01-04 09:45:50;Lavadora_#3;67;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
144;Carga L+D liberada;2022-01-04 09:45:50;2022-01-04 09:45:50;2022-01-04 09:54:17;Usuario_DF;84;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
144;assemply;2022-01-04 09:54:17;2022-01-04 09:54:17;2022-01-04 09:54:17;Usuario_CLE;82;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
144;Montaje;2022-01-04 09:54:17;2022-01-04 09:54:17;2022-01-04 09:54:17;;82;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-04 09:54:17
144;Producción montada;2022-01-04 09:54:17;2022-01-04 09:54:17;2022-01-04 09:54:17;;82;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-04 09:54:17
144;Composición de cargas;2022-01-04 09:54:17;2022-01-04 09:54:17;2022-01-04 10:02:21;Usuario_CM;83;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
144;PRIONES;2022-01-04 10:02:21;2022-01-04 10:02:21;2022-01-04 11:12:41;Autoclave_#3;16;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
144;Carga de esterilizador liberada;2022-01-04 11:12:41;2022-01-04 11:12:41;2022-01-04 11:16:42;Usuario_CLE;89;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
145;Entrada Material Sucio;2022-01-03 14:33:32;2022-01-03 14:33:32;2022-01-03 14:39:58;Usuario_MCE;86;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
145;Cargado en carro L+D;2022-01-03 14:39:58;2022-01-03 14:39:58;2022-01-03 14:39:58;Usuario_LI;106;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
145;Carga L+D iniciada;2022-01-03 14:39:58;2022-01-03 14:39:58;2022-01-03 14:47:45;Usuario_MMF;100;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
145;Instrumental normal;2022-01-03 14:47:45;2022-01-03 14:47:45;2022-01-03 15:47:45;Lavadora_#3;43;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
145;Carga L+D liberada;2022-01-03 15:47:45;2022-01-03 15:47:45;2022-01-03 15:57:58;Usuario_MAA;52;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
145;assemply;2022-01-03 15:57:58;2022-01-03 15:57:58;2022-01-03 15:57:58;Usuario_MR;50;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
145;Montaje;2022-01-03 15:57:58;2022-01-03 15:57:58;2022-01-03 15:57:58;;50;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 15:57:58
145;Producción montada;2022-01-03 15:57:58;2022-01-03 15:57:58;2022-01-03 15:57:58;;50;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 15:57:58
145;Composición de cargas;2022-01-03 15:57:58;2022-01-03 15:57:58;2022-01-03 16:06:29;Usuario_ML;51;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
145;PRIONES;2022-01-03 16:06:29;2022-01-03 16:06:29;2022-01-03 17:17:05;Autoclave_#2;12;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
145;Carga de esterilizador liberada;2022-01-03 17:17:05;2022-01-03 17:17:05;2022-01-03 17:19:28;Usuario_ER;58;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
146;Entrada Material Sucio;2022-01-03 14:34:37;2022-01-03 14:34:37;2022-01-03 14:57:20;Usuario_ML;87;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
146;Cargado en carro L+D;2022-01-03 14:57:20;2022-01-03 14:57:20;2022-01-03 14:57:20;Usuario_MR;108;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
146;Carga L+D iniciada;2022-01-03 14:57:20;2022-01-03 14:57:20;2022-01-03 14:58:45;Usuario_LI;101;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
146;Instrumental normal;2022-01-03 14:58:45;2022-01-03 14:58:45;2022-01-03 15:58:45;Lavadora_#0;44;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
146;Carga L+D liberada;2022-01-03 15:58:45;2022-01-03 15:58:45;2022-01-03 16:04:28;Usuario_MAA;53;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
146;assemply;2022-01-03 16:04:28;2022-01-03 16:04:28;2022-01-03 16:04:28;Usuario_MMF;51;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
146;Montaje;2022-01-03 16:04:28;2022-01-03 16:04:28;2022-01-03 16:04:28;;51;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:04:28
146;Producción montada;2022-01-03 16:04:28;2022-01-03 16:04:28;2022-01-03 16:04:28;;51;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:04:28
146;Composición de cargas;2022-01-03 16:04:28;2022-01-03 16:04:28;2022-01-03 16:13:56;Usuario_MMF;52;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
146;CONTENE;2022-01-03 16:13:56;2022-01-03 16:19:45;2022-01-03 17:22:15;Autoclave_#1;19;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
146;Carga de esterilizador liberada;2022-01-03 17:22:15;2022-01-03 17:22:15;2022-01-03 17:24:36;Usuario_MR;59;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
147;Entrada Material Sucio;2022-01-03 14:45:01;2022-01-03 14:45:01;2022-01-03 15:27:33;Usuario_PG;88;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
147;Cargado en carro L+D;2022-01-03 15:27:33;2022-01-03 15:27:33;2022-01-03 15:51:26;Usuario_PG;111;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
147;Carga L+D iniciada;2022-01-03 15:51:26;2022-01-03 15:51:26;2022-01-03 15:52:32;Usuario_ML;108;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
147;Instrumental normal;2022-01-03 15:52:32;2022-01-03 15:58:45;2022-01-03 16:58:45;Lavadora_#0;50;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
147;Carga L+D liberada;2022-01-03 16:58:45;2022-01-03 16:58:45;2022-01-03 17:08:14;Usuario_MCE;60;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
147;assemply;2022-01-03 17:08:14;2022-01-03 17:08:14;2022-01-03 17:08:14;Usuario_MR;58;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
147;Montaje;2022-01-03 17:08:14;2022-01-03 17:08:14;2022-01-03 17:08:14;;58;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:08:14
147;Producción montada;2022-01-03 17:08:14;2022-01-03 17:08:14;2022-01-03 17:08:14;;58;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:08:14
147;Composición de cargas;2022-01-03 17:08:14;2022-01-03 17:08:14;2022-01-03 17:10:46;Usuario_LI;59;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
147;GOMAS;2022-01-03 17:10:46;2022-01-03 17:17:05;2022-01-03 18:25:26;Autoclave_#2;5;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
147;Carga de esterilizador liberada;2022-01-03 18:25:26;2022-01-03 18:25:26;2022-01-03 18:32:07;Usuario_PG;65;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
148;Entrada Material Sucio;2022-01-03 14:52:34;2022-01-03 14:52:34;2022-01-03 15:11:36;Usuario_MCE;89;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
148;Cargado en carro L+D;2022-01-03 15:11:36;2022-01-03 15:11:36;2022-01-03 15:15:43;Usuario_MGP;109;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
148;Carga L+D iniciada;2022-01-03 15:15:43;2022-01-03 15:15:43;2022-01-03 15:15:43;Usuario_LI;103;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
148;Priones;2022-01-03 15:15:43;2022-01-03 15:15:43;2022-01-03 16:15:43;Lavadora_#0;12;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
148;Carga L+D liberada;2022-01-03 16:15:43;2022-01-03 16:15:43;2022-01-03 16:25:53;Usuario_MGP;55;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
148;assemply;2022-01-03 16:25:53;2022-01-03 16:26:05;2022-01-03 16:26:05;Usuario_ER;53;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
148;Montaje;2022-01-03 16:26:05;2022-01-03 16:26:05;2022-01-03 16:26:05;;53;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:25:53
148;Producción montada;2022-01-03 16:26:05;2022-01-03 16:26:05;2022-01-03 16:26:05;;53;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:26:05
148;Composición de cargas;2022-01-03 16:26:05;2022-01-03 16:26:05;2022-01-03 16:32:33;Usuario_ER;54;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
148;CONTENE;2022-01-03 16:32:33;2022-01-03 16:32:33;2022-01-03 17:35:24;Autoclave_#3;20;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
148;Carga de esterilizador liberada;2022-01-03 17:35:24;2022-01-03 17:35:24;2022-01-03 17:41:58;Usuario_MGP;60;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
149;Entrada Material Sucio;2022-01-03 15:00:04;2022-01-03 15:00:04;2022-01-03 15:25:04;Usuario_MAA;90;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
149;Cargado en carro L+D;2022-01-03 15:25:04;2022-01-03 15:25:04;2022-01-03 15:42:17;Usuario_MAA;110;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
149;Carga L+D iniciada;2022-01-03 15:42:17;2022-01-03 15:42:17;2022-01-03 15:51:32;Usuario_LI;105;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
149;Instrumental normal;2022-01-03 15:51:32;2022-01-03 15:51:32;2022-01-03 16:51:32;Lavadora_#3;49;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
149;Carga L+D liberada;2022-01-03 16:51:32;2022-01-03 16:51:32;2022-01-03 16:53:40;Usuario_MCE;59;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
149;assemply;2022-01-03 16:53:40;2022-01-03 16:53:40;2022-01-03 16:53:40;Usuario_MR;57;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
149;Montaje;2022-01-03 16:53:40;2022-01-03 16:53:40;2022-01-03 16:53:40;;57;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:53:40
149;Producción montada;2022-01-03 16:53:40;2022-01-03 16:53:40;2022-01-03 16:53:40;;57;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:53:40
149;Composición de cargas;2022-01-03 16:53:40;2022-01-03 16:53:40;2022-01-03 16:56:15;Usuario_MR;58;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
149;GOMAS;2022-01-03 16:56:15;2022-01-03 17:17:05;2022-01-03 18:25:26;Autoclave_#2;5;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
149;Carga de esterilizador liberada;2022-01-03 18:25:26;2022-01-03 18:25:26;2022-01-03 18:32:07;Usuario_PG;65;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
150;Entrada Material Sucio;2022-01-03 15:06:38;2022-01-03 15:06:38;2022-01-03 15:37:57;Usuario_MR;91;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
150;Cargado en carro L+D;2022-01-03 15:37:57;2022-01-03 15:37:57;2022-01-03 15:42:20;Usuario_MGP;112;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
150;Carga L+D iniciada;2022-01-03 15:42:20;2022-01-03 15:42:20;2022-01-03 15:42:40;Usuario_MAA;106;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
150;Instrumental normal;2022-01-03 15:42:40;2022-01-03 15:42:40;2022-01-03 16:42:40;Lavadora_#2;47;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
150;Carga L+D liberada;2022-01-03 16:42:40;2022-01-03 16:42:40;2022-01-03 16:46:02;Usuario_PG;57;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
150;assemply;2022-01-03 16:46:02;2022-01-03 16:46:02;2022-01-03 16:46:02;Usuario_PG;54;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
150;Montaje;2022-01-03 16:46:02;2022-01-03 16:46:02;2022-01-03 16:46:02;;54;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:46:02
150;Producción montada;2022-01-03 16:46:02;2022-01-03 16:46:02;2022-01-03 16:46:02;;54;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:46:02
150;Composición de cargas;2022-01-03 16:46:02;2022-01-03 16:46:02;2022-01-03 16:55:28;Usuario_PG;55;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
150;PRIONES;2022-01-03 16:55:28;2022-01-03 16:55:28;2022-01-03 18:03:07;Autoclave_#1;13;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
150;Carga de esterilizador liberada;2022-01-03 18:03:07;2022-01-03 18:03:07;2022-01-03 18:11:52;Usuario_LI;63;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
151;Entrada Material Sucio;2022-01-03 15:09:21;2022-01-03 15:09:21;2022-01-03 15:41:50;Usuario_ML;92;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
151;Cargado en carro L+D;2022-01-03 15:41:50;2022-01-03 15:41:50;2022-01-03 15:42:25;Usuario_MGP;114;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
151;Carga L+D iniciada;2022-01-03 15:42:25;2022-01-03 15:42:25;2022-01-03 15:46:25;Usuario_MMF;107;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
151;Instrumental normal;2022-01-03 15:46:25;2022-01-03 15:46:25;2022-01-03 16:46:25;Lavadora_#1;48;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
151;Carga L+D liberada;2022-01-03 16:46:25;2022-01-03 16:46:25;2022-01-03 16:48:36;Usuario_ML;58;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
151;assemply;2022-01-03 16:48:36;2022-01-03 16:48:36;2022-01-03 16:48:36;Usuario_ER;55;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
151;Montaje;2022-01-03 16:48:36;2022-01-03 16:48:36;2022-01-03 16:48:36;;55;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:48:36
151;Producción montada;2022-01-03 16:48:36;2022-01-03 16:48:36;2022-01-03 16:48:36;;55;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:48:36
151;Composición de cargas;2022-01-03 16:48:36;2022-01-03 16:48:36;2022-01-03 16:57:40;Usuario_ER;56;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
151;CONTENE;2022-01-03 16:57:40;2022-01-03 17:22:15;2022-01-03 18:30:06;Autoclave_#1;22;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
151;Carga de esterilizador liberada;2022-01-03 18:30:06;2022-01-03 18:30:06;2022-01-03 18:34:10;Usuario_MR;67;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
152;Entrada Material Sucio;2022-01-03 15:14:59;2022-01-03 15:14:59;2022-01-03 15:44:49;Usuario_ER;93;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
152;Cargado en carro L+D;2022-01-03 15:44:49;2022-01-03 15:44:49;2022-01-03 16:08:15;Usuario_MGP;115;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
152;Carga L+D iniciada;2022-01-03 16:08:15;2022-01-03 16:08:15;2022-01-03 16:14:43;Usuario_MGP;110;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
152;Instrumental normal;2022-01-03 16:14:43;2022-01-03 16:14:43;2022-01-03 17:14:43;Lavadora_#2;51;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
152;Carga L+D liberada;2022-01-03 17:14:43;2022-01-03 17:14:43;2022-01-03 17:15:32;Usuario_ML;61;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
152;assemply;2022-01-03 17:15:32;2022-01-03 17:15:32;2022-01-03 17:15:32;Usuario_MAA;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
152;Montaje;2022-01-03 17:15:32;2022-01-03 17:15:32;2022-01-03 17:15:32;;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:15:32
152;Producción montada;2022-01-03 17:15:32;2022-01-03 17:15:32;2022-01-03 17:15:32;;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:15:32
152;Composición de cargas;2022-01-03 17:15:32;2022-01-03 17:15:32;2022-01-03 17:24:23;Usuario_PG;60;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
152;CONTENE;2022-01-03 17:24:23;2022-01-03 17:35:24;2022-01-03 18:36:32;Autoclave_#3;24;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
152;Carga de esterilizador liberada;2022-01-03 18:36:32;2022-01-03 18:36:32;2022-01-03 18:39:12;Usuario_MGP;68;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
153;Entrada Material Sucio;2022-01-03 15:23:06;2022-01-03 15:23:06;2022-01-03 15:41:34;Usuario_LI;94;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
153;Cargado en carro L+D;2022-01-03 15:41:34;2022-01-03 15:41:34;2022-01-03 15:41:34;Usuario_MGP;113;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
153;Carga L+D iniciada;2022-01-03 15:41:34;2022-01-03 15:41:34;2022-01-03 15:41:34;Usuario_MGP;104;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
153;Instrumental normal;2022-01-03 15:41:34;2022-01-03 15:41:34;2022-01-03 16:41:34;Lavadora_#0;46;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
153;Carga L+D liberada;2022-01-03 16:41:34;2022-01-03 16:41:34;2022-01-03 16:51:19;Usuario_MCE;56;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
153;assemply;2022-01-03 16:51:19;2022-01-03 16:51:19;2022-01-03 16:51:19;Usuario_ML;56;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
153;Montaje;2022-01-03 16:51:19;2022-01-03 16:51:19;2022-01-03 16:51:19;;56;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:51:19
153;Producción montada;2022-01-03 16:51:19;2022-01-03 16:51:19;2022-01-03 16:51:19;;56;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:51:19
153;Composición de cargas;2022-01-03 16:51:19;2022-01-03 16:51:19;2022-01-03 16:54:55;Usuario_LI;57;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
153;CONTENE;2022-01-03 16:54:55;2022-01-03 16:54:55;2022-01-03 18:01:23;Autoclave_#0;21;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
153;Carga de esterilizador liberada;2022-01-03 18:01:23;2022-01-03 18:01:23;2022-01-03 18:05:36;Usuario_MMF;62;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
154;Entrada Material Sucio;2022-01-03 15:25:03;2022-01-03 15:25:03;2022-01-03 15:37:57;Usuario_MCE;95;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
154;Cargado en carro L+D;2022-01-03 15:37:57;2022-01-03 15:37:57;2022-01-03 15:42:20;Usuario_MGP;112;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
154;Carga L+D iniciada;2022-01-03 15:42:20;2022-01-03 15:42:20;2022-01-03 15:42:40;Usuario_MAA;106;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
154;Instrumental normal;2022-01-03 15:42:40;2022-01-03 15:42:40;2022-01-03 16:42:40;Lavadora_#2;47;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
154;Carga L+D liberada;2022-01-03 16:42:40;2022-01-03 16:42:40;2022-01-03 16:46:02;Usuario_PG;57;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
154;assemply;2022-01-03 16:46:02;2022-01-03 16:46:02;2022-01-03 16:46:02;Usuario_PG;54;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
154;Montaje;2022-01-03 16:46:02;2022-01-03 16:46:02;2022-01-03 16:46:02;;54;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:46:02
154;Producción montada;2022-01-03 16:46:02;2022-01-03 16:46:02;2022-01-03 16:46:02;;54;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 16:46:02
154;Composición de cargas;2022-01-03 16:46:02;2022-01-03 16:46:02;2022-01-03 16:55:28;Usuario_PG;55;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
154;INTRUM;2022-01-03 16:55:28;2022-01-03 17:01:52;2022-01-03 18:04:22;Autoclave_#1;19;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
154;Carga de esterilizador liberada;2022-01-03 18:04:22;2022-01-03 18:05:29;2022-01-03 18:09:05;Usuario_LI;64;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
155;Entrada Material Sucio;2022-01-03 15:31:41;2022-01-03 15:36:15;2022-01-03 15:53:13;Usuario_MGP;96;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
155;Cargado en carro L+D;2022-01-03 15:53:13;2022-01-03 15:53:13;2022-01-03 15:53:13;Usuario_MR;116;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
