Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
431;Cargado en carro L+D;2022-03-02 18:19:42;2022-03-02 18:19:42;2022-03-02 19:14:26;Usuario_LI;364;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
431;Carga L+D iniciada;2022-03-02 19:14:26;2022-03-02 19:14:26;2022-03-02 19:17:27;Usuario_LI;361;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
431;Instrumental normal;2022-03-02 19:17:27;2022-03-02 19:18:29;2022-03-02 20:18:29;Lavadora_<enter name>;162;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
431;Carga L+D liberada;2022-03-02 20:18:29;2022-03-02 20:21:21;2022-03-02 20:33:21;Usuario_MGP;191;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
431;assemply;2022-03-02 20:33:21;2022-03-02 20:33:21;2022-03-02 20:33:21;Usuario_MGP;180;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
431;Montaje;2022-03-02 20:33:21;2022-03-02 20:33:21;2022-03-02 20:33:21;;180;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:33:21
431;Producción montada;2022-03-02 20:33:21;2022-03-02 20:33:21;2022-03-02 20:33:21;;180;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:33:21
431;Composición de cargas;2022-03-02 20:33:21;2022-03-02 20:33:21;2022-03-02 20:38:17;Usuario_MGP;184;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
431;PRIONES;2022-03-02 20:38:17;2022-03-02 20:40:51;2022-03-02 21:50:44;Autoclave_A2;60;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
431;Carga de esterilizador liberada;2022-03-02 21:50:44;2022-03-02 21:54:11;2022-03-03 14:30:48;Usuario_PG;192;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
432;Entrada Material Sucio;2022-03-02 18:00:25;2022-03-02 18:03:07;2022-03-02 18:19:42;Usuario_MCE;325;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
432;Cargado en carro L+D;2022-03-02 18:19:42;2022-03-02 18:19:42;2022-03-02 19:14:26;Usuario_LI;364;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
432;Carga L+D iniciada;2022-03-02 19:14:26;2022-03-02 19:14:26;2022-03-02 19:17:27;Usuario_LI;361;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
432;Instrumental normal;2022-03-02 19:17:27;2022-03-02 19:18:29;2022-03-02 20:18:29;Lavadora_<enter name>;162;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
432;Carga L+D liberada;2022-03-02 20:18:29;2022-03-02 20:21:21;2022-03-02 20:33:21;Usuario_MGP;191;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
432;assemply;2022-03-02 20:33:21;2022-03-02 20:33:21;2022-03-02 20:33:21;Usuario_MGP;180;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
432;Montaje;2022-03-02 20:33:21;2022-03-02 20:33:21;2022-03-02 20:33:21;;180;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:33:21
432;Producción montada;2022-03-02 20:33:21;2022-03-02 20:33:21;2022-03-02 20:33:21;;180;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:33:21
432;Composición de cargas;2022-03-02 20:33:21;2022-03-02 20:33:21;2022-03-02 20:38:17;Usuario_MGP;184;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
432;PRIONES;2022-03-02 20:38:17;2022-03-02 20:40:51;2022-03-02 21:50:44;Autoclave_A2;60;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
432;Carga de esterilizador liberada;2022-03-02 21:50:44;2022-03-02 21:54:11;2022-03-03 14:30:48;Usuario_PG;192;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
433;Entrada Material Sucio;2022-03-02 18:05:24;2022-03-02 18:07:09;2022-03-02 18:25:56;Usuario_MAA;326;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
433;Cargado en carro L+D;2022-03-02 18:25:56;2022-03-02 18:25:56;2022-03-02 18:35:59;Usuario_LI;366;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
433;Carga L+D iniciada;2022-03-02 18:35:59;2022-03-02 18:36:02;2022-03-02 18:36:58;Usuario_MCE;352;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
433;Instrumental normal;2022-03-02 18:36:58;2022-03-02 18:37:57;2022-03-02 19:37:57;Lavadora_L3;156;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
433;Carga L+D liberada;2022-03-02 19:37:57;2022-03-02 19:37:57;2022-03-02 19:48:57;Usuario_MMF;186;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
433;assemply;2022-03-02 19:48:57;2022-03-02 19:49:49;2022-03-02 19:49:49;Usuario_MGP;175;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
433;Montaje;2022-03-02 19:49:49;2022-03-02 19:49:49;2022-03-02 19:49:49;;175;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 19:48:57
433;Producción montada;2022-03-02 19:49:49;2022-03-02 19:49:49;2022-03-02 19:49:49;;175;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 19:49:49
433;Composición de cargas;2022-03-02 19:49:49;2022-03-02 19:49:49;2022-03-02 19:58:28;Usuario_MGP;179;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
433;CONTENE;2022-03-02 19:58:28;2022-03-02 19:58:28;2022-03-02 21:07:58;Autoclave_A2;67;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
433;Carga de esterilizador liberada;2022-03-02 21:07:58;2022-03-02 21:11:25;2022-03-02 21:19:02;Usuario_ML;186;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
434;Entrada Material Sucio;2022-03-02 18:09:01;2022-03-02 18:09:39;2022-03-02 18:20:37;Usuario_ML;327;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
434;Cargado en carro L+D;2022-03-02 18:20:37;2022-03-02 18:20:37;2022-03-02 18:26:52;Usuario_MMF;365;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
434;Carga L+D iniciada;2022-03-02 18:26:52;2022-03-02 18:26:52;2022-03-02 18:36:02;Usuario_MCE;350;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
434;Instrumental normal;2022-03-02 18:36:02;2022-03-02 18:37:57;2022-03-02 19:37:57;Lavadora_L3;156;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
434;Carga L+D liberada;2022-03-02 19:37:57;2022-03-02 19:37:57;2022-03-02 19:48:57;Usuario_MMF;186;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
434;assemply;2022-03-02 19:48:57;2022-03-02 19:49:49;2022-03-02 19:49:49;Usuario_MGP;175;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
434;Montaje;2022-03-02 19:49:49;2022-03-02 19:49:49;2022-03-02 19:49:49;;175;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 19:48:57
434;Producción montada;2022-03-02 19:49:49;2022-03-02 19:49:49;2022-03-02 19:49:49;;175;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 19:49:49
434;Composición de cargas;2022-03-02 19:49:49;2022-03-02 19:49:49;2022-03-02 19:58:28;Usuario_MGP;179;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
434;CONTENE;2022-03-02 19:58:28;2022-03-02 19:58:28;2022-03-02 21:07:58;Autoclave_A2;67;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
434;Carga de esterilizador liberada;2022-03-02 21:07:58;2022-03-02 21:11:25;2022-03-02 21:19:02;Usuario_ML;186;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
435;Entrada Material Sucio;2022-03-02 18:11:32;2022-03-02 18:11:39;2022-03-02 18:34:19;Usuario_LI;328;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
435;Cargado en carro L+D;2022-03-02 18:34:19;2022-03-02 18:34:19;2022-03-02 18:40:29;Usuario_LI;368;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
435;Carga L+D iniciada;2022-03-02 18:40:29;2022-03-02 18:40:29;2022-03-02 18:48:21;Usuario_LI;353;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
435;Instrumental normal;2022-03-02 18:48:21;2022-03-02 18:48:21;2022-03-02 19:48:21;Lavadora_L3;159;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
435;Carga L+D liberada;2022-03-02 19:48:21;2022-03-02 19:48:57;2022-03-02 19:52:57;Usuario_MMF;187;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
435;assemply;2022-03-02 19:52:57;2022-03-02 19:55:06;2022-03-02 19:55:06;Usuario_MMF;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
435;Montaje;2022-03-02 19:55:06;2022-03-02 19:55:06;2022-03-02 19:55:06;;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 19:52:57
435;Producción montada;2022-03-02 19:55:06;2022-03-02 19:55:06;2022-03-02 19:55:06;;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 19:55:06
435;Composición de cargas;2022-03-02 19:55:06;2022-03-02 19:55:06;2022-03-02 20:04:54;Usuario_MMF;180;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
435;INTRUM;2022-03-02 20:04:54;2022-03-02 20:04:54;2022-03-02 21:17:08;Autoclave_A3;54;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
435;Carga de esterilizador liberada;2022-03-02 21:17:08;2022-03-02 21:19:05;2022-03-02 21:23:32;Usuario_MGP;187;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
436;Entrada Material Sucio;2022-03-02 18:16:08;2022-03-02 18:16:51;2022-03-02 18:39:07;Usuario_MMF;329;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
436;Cargado en carro L+D;2022-03-02 18:39:07;2022-03-02 18:39:07;2022-03-02 18:43:58;Usuario_MMF;371;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
436;Carga L+D iniciada;2022-03-02 18:43:58;2022-03-02 18:43:58;2022-03-02 18:50:49;Usuario_MMF;354;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
436;Instrumental normal;2022-03-02 18:50:49;2022-03-02 18:58:49;2022-03-02 19:58:49;Lavadora_L2;160;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
436;Carga L+D liberada;2022-03-02 19:58:49;2022-03-02 19:58:49;2022-03-02 20:03:49;Usuario_MMF;188;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
436;assemply;2022-03-02 20:03:49;2022-03-02 20:03:49;2022-03-02 20:03:49;Usuario_MMF;177;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
436;Montaje;2022-03-02 20:03:49;2022-03-02 20:03:49;2022-03-02 20:03:49;;177;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:03:49
436;Producción montada;2022-03-02 20:03:49;2022-03-02 20:03:49;2022-03-02 20:03:49;;177;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:03:49
436;Composición de cargas;2022-03-02 20:03:49;2022-03-02 20:03:49;2022-03-02 20:11:00;Usuario_MMF;181;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
436;INTRUM;2022-03-02 20:11:00;2022-03-02 20:11:00;2022-03-02 21:14:03;Autoclave_A2;55;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
436;Carga de esterilizador liberada;2022-03-02 21:14:03;2022-03-02 21:19:05;2022-03-02 21:23:32;Usuario_MGP;187;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
437;Entrada Material Sucio;2022-03-02 18:22:27;2022-03-02 18:22:27;2022-03-02 18:27:54;Usuario_ML;330;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
437;Cargado en carro L+D;2022-03-02 18:27:54;2022-03-02 18:27:54;2022-03-02 18:55:03;Usuario_MMF;367;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
437;Carga L+D iniciada;2022-03-02 18:55:03;2022-03-02 18:55:03;2022-03-02 18:55:26;Usuario_MAA;356;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
437;Priones;2022-03-02 18:55:26;2022-03-02 19:09:49;2022-03-02 20:09:49;Lavadora_L2;45;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
437;Carga L+D liberada;2022-03-02 20:09:49;2022-03-02 20:10:21;2022-03-02 20:21:21;Usuario_MGP;189;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
437;assemply;2022-03-02 20:21:21;2022-03-02 20:21:21;2022-03-02 20:21:21;Usuario_MGP;178;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
437;Montaje;2022-03-02 20:21:21;2022-03-02 20:21:21;2022-03-02 20:21:21;;178;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:21:21
437;Producción montada;2022-03-02 20:21:21;2022-03-02 20:21:21;2022-03-02 20:21:21;;178;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:21:21
437;Composición de cargas;2022-03-02 20:21:21;2022-03-02 20:21:21;2022-03-02 20:21:21;Usuario_MGP;182;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
437;PRIONES;2022-03-02 20:21:21;2022-03-02 20:24:33;2022-03-02 21:33:55;Autoclave_A1;59;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
437;Carga de esterilizador liberada;2022-03-02 21:33:55;2022-03-02 21:33:55;2022-03-02 21:35:43;Usuario_PG;188;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
438;Entrada Material Sucio;2022-03-02 18:27:43;2022-03-02 18:27:43;2022-03-02 18:36:21;Usuario_MR;331;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
438;Cargado en carro L+D;2022-03-02 18:36:21;2022-03-02 18:36:21;2022-03-02 18:44:53;Usuario_MR;369;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
438;Carga L+D iniciada;2022-03-02 18:44:53;2022-03-02 18:45:24;2022-03-02 18:46:13;Usuario_LI;355;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
438;Instrumental normal;2022-03-02 18:46:13;2022-03-02 18:46:29;2022-03-02 19:46:29;Lavadora_L3;158;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
438;Carga L+D liberada;2022-03-02 19:46:29;2022-03-02 19:48:57;2022-03-02 19:52:57;Usuario_MMF;187;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
438;assemply;2022-03-02 19:52:57;2022-03-02 19:55:06;2022-03-02 19:55:06;Usuario_MMF;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
438;Montaje;2022-03-02 19:55:06;2022-03-02 19:55:06;2022-03-02 19:55:06;;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 19:52:57
438;Producción montada;2022-03-02 19:55:06;2022-03-02 19:55:06;2022-03-02 19:55:06;;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 19:55:06
438;Composición de cargas;2022-03-02 19:55:06;2022-03-02 19:55:06;2022-03-02 20:04:54;Usuario_MMF;180;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
438;PRIONES;2022-03-02 20:04:54;2022-03-02 20:04:54;2022-03-02 21:12:32;Autoclave_<enter name>;58;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
438;Carga de esterilizador liberada;2022-03-02 21:12:32;2022-03-02 21:19:05;2022-03-02 21:23:32;Usuario_MGP;187;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
439;Entrada Material Sucio;2022-03-02 18:30:27;2022-03-02 18:30:27;2022-03-02 18:50:29;Usuario_MAA;332;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
439;Cargado en carro L+D;2022-03-02 18:50:29;2022-03-02 18:50:41;2022-03-02 18:59:15;Usuario_MGP;372;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
439;Carga L+D iniciada;2022-03-02 18:59:15;2022-03-02 18:59:15;2022-03-02 19:00:21;Usuario_MGP;358;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
439;Instrumental normal;2022-03-02 19:00:21;2022-03-02 19:16:55;2022-03-02 20:16:55;Lavadora_L1;161;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
439;Carga L+D liberada;2022-03-02 20:16:55;2022-03-02 20:17:56;2022-03-02 20:22:56;Usuario_MGP;190;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
439;assemply;2022-03-02 20:22:56;2022-03-02 20:22:56;2022-03-02 20:22:56;Usuario_MGP;179;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
439;Montaje;2022-03-02 20:22:56;2022-03-02 20:22:56;2022-03-02 20:22:56;;179;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:22:56
439;Producción montada;2022-03-02 20:22:56;2022-03-02 20:22:56;2022-03-02 20:22:56;;179;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:22:56
439;Composición de cargas;2022-03-02 20:22:56;2022-03-02 20:22:56;2022-03-02 20:33:00;Usuario_MGP;183;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
439;INTRUM;2022-03-02 20:33:00;2022-03-02 20:33:00;2022-03-02 21:43:59;Autoclave_<enter name>;57;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
439;Carga de esterilizador liberada;2022-03-02 21:43:59;2022-03-02 21:44:24;2022-03-02 21:45:19;Usuario_ML;191;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
440;Entrada Material Sucio;2022-03-02 18:33:15;2022-03-02 18:33:15;2022-03-02 18:38:34;Usuario_ML;333;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
440;Cargado en carro L+D;2022-03-02 18:38:34;2022-03-02 18:38:54;2022-03-02 19:06:32;Usuario_PG;370;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
440;Carga L+D iniciada;2022-03-02 19:06:32;2022-03-02 19:06:32;2022-03-02 19:11:35;Usuario_PG;360;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
440;Instrumental normal;2022-03-02 19:11:35;2022-03-02 19:16:55;2022-03-02 20:16:55;Lavadora_L1;161;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
440;Carga L+D liberada;2022-03-02 20:16:55;2022-03-02 20:17:56;2022-03-02 20:22:56;Usuario_MGP;190;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
440;assemply;2022-03-02 20:22:56;2022-03-02 20:22:56;2022-03-02 20:22:56;Usuario_MGP;179;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
440;Montaje;2022-03-02 20:22:56;2022-03-02 20:22:56;2022-03-02 20:22:56;;179;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:22:56
440;Producción montada;2022-03-02 20:22:56;2022-03-02 20:22:56;2022-03-02 20:22:56;;179;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:22:56
440;Composición de cargas;2022-03-02 20:22:56;2022-03-02 20:22:56;2022-03-02 20:33:00;Usuario_MGP;183;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
440;INTRUM;2022-03-02 20:33:00;2022-03-02 20:33:00;2022-03-02 21:43:59;Autoclave_<enter name>;57;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
440;Carga de esterilizador liberada;2022-03-02 21:43:59;2022-03-02 21:44:24;2022-03-02 21:45:19;Usuario_ML;191;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
441;Entrada Material Sucio;2022-03-02 18:35:51;2022-03-02 18:35:59;2022-03-02 18:52:49;Usuario_LI;334;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
441;Cargado en carro L+D;2022-03-02 18:52:49;2022-03-02 18:52:49;2022-03-02 18:57:04;Usuario_MMF;373;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
441;Carga L+D iniciada;2022-03-02 18:57:04;2022-03-02 18:57:04;2022-03-02 19:00:11;Usuario_MAA;357;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
441;Priones;2022-03-02 19:00:11;2022-03-02 19:09:49;2022-03-02 20:09:49;Lavadora_L2;45;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
441;Carga L+D liberada;2022-03-02 20:09:49;2022-03-02 20:10:21;2022-03-02 20:21:21;Usuario_MGP;189;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
441;assemply;2022-03-02 20:21:21;2022-03-02 20:21:21;2022-03-02 20:21:21;Usuario_MGP;178;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
441;Montaje;2022-03-02 20:21:21;2022-03-02 20:21:21;2022-03-02 20:21:21;;178;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:21:21
441;Producción montada;2022-03-02 20:21:21;2022-03-02 20:21:21;2022-03-02 20:21:21;;178;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:21:21
441;Composición de cargas;2022-03-02 20:21:21;2022-03-02 20:21:21;2022-03-02 20:21:21;Usuario_MGP;182;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
441;INTRUM;2022-03-02 20:21:21;2022-03-02 20:28:13;2022-03-02 21:39:57;Autoclave_A1;56;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
441;Carga de esterilizador liberada;2022-03-02 21:39:57;2022-03-02 21:39:57;2022-03-02 21:42:33;Usuario_MGP;189;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
442;Entrada Material Sucio;2022-03-02 18:38:30;2022-03-02 18:38:34;2022-03-02 18:53:30;Usuario_ML;335;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
442;Cargado en carro L+D;2022-03-02 18:53:30;2022-03-02 18:53:30;2022-03-02 19:06:27;Usuario_LI;374;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
442;Carga L+D iniciada;2022-03-02 19:06:27;2022-03-02 19:06:27;2022-03-02 19:14:12;Usuario_LI;359;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
442;Instrumental normal;2022-03-02 19:14:12;2022-03-02 19:16:55;2022-03-02 20:16:55;Lavadora_L1;161;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
442;Carga L+D liberada;2022-03-02 20:16:55;2022-03-02 20:17:56;2022-03-02 20:22:56;Usuario_MGP;190;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
442;assemply;2022-03-02 20:22:56;2022-03-02 20:22:56;2022-03-02 20:22:56;Usuario_MGP;179;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
442;Montaje;2022-03-02 20:22:56;2022-03-02 20:22:56;2022-03-02 20:22:56;;179;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:22:56
442;Producción montada;2022-03-02 20:22:56;2022-03-02 20:22:56;2022-03-02 20:22:56;;179;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:22:56
442;Composición de cargas;2022-03-02 20:22:56;2022-03-02 20:22:56;2022-03-02 20:33:00;Usuario_MGP;183;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
442;CONTENE;2022-03-02 20:33:00;2022-03-02 20:33:00;2022-03-02 21:42:21;Autoclave_A1;68;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
442;Carga de esterilizador liberada;2022-03-02 21:42:21;2022-03-02 21:42:33;2022-03-02 21:48:16;Usuario_MGP;190;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
443;Entrada Material Sucio;2022-03-02 18:47:21;2022-03-02 18:49:54;2022-03-02 19:11:20;Usuario_MCE;336;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
443;Cargado en carro L+D;2022-03-02 19:11:20;2022-03-02 19:11:35;2022-03-02 19:24:11;Usuario_PG;377;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
443;Carga L+D iniciada;2022-03-02 19:24:11;2022-03-02 19:24:11;2022-03-02 19:27:16;Usuario_PG;364;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
443;Instrumental normal;2022-03-02 19:27:16;2022-03-02 19:29:16;2022-03-02 20:29:16;Lavadora_L3;164;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
443;Carga L+D liberada;2022-03-02 20:29:16;2022-03-02 20:29:20;2022-03-02 20:39:20;Usuario_MMF;193;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
443;assemply;2022-03-02 20:39:20;2022-03-02 20:39:20;2022-03-02 20:39:20;Usuario_MGP;182;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
443;Montaje;2022-03-02 20:39:20;2022-03-02 20:39:20;2022-03-02 20:39:20;;182;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:39:20
443;Producción montada;2022-03-02 20:39:20;2022-03-02 20:39:20;2022-03-02 20:39:20;;182;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 20:39:20
443;Composición de cargas;2022-03-02 20:39:20;2022-03-02 20:39:20;2022-03-02 20:49:46;Usuario_ML;186;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
443;CONTENE;2022-03-02 20:49:46;2022-03-02 21:07:58;2022-03-02 22:10:13;Autoclave_A2;70;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
443;Carga de esterilizador liberada;2022-03-02 22:10:13;2022-03-03 07:35:25;2022-03-03 07:37:03;Usuario_CLE;193;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
