Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
116;Priones;2022-03-21 15:44:01;2022-03-21 15:52:20;2022-03-21 16:52:20;Lavadora_L1;16;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
116;Carga L+D liberada;2022-03-21 16:52:20;2022-03-21 16:52:20;2022-03-21 16:59:47;Usuario_MMF;57;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
116;assemply;2022-03-21 16:59:47;2022-03-21 16:59:47;2022-03-21 16:59:47;Usuario_ML;54;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
116;Montaje;2022-03-21 16:59:47;2022-03-21 16:59:47;2022-03-21 16:59:47;;54;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 16:59:47
116;Producción montada;2022-03-21 16:59:47;2022-03-21 16:59:47;2022-03-21 16:59:47;;54;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 16:59:47
116;Composición de cargas;2022-03-21 16:59:47;2022-03-21 16:59:47;2022-03-21 17:06:15;Usuario_ML;54;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
116;Temperatura alta;2022-03-21 17:06:15;2022-03-21 17:06:15;2022-03-21 17:56:15;Eagle_Unnamed;2;sid-AEEEDE52-75EE-451C-A050-113B207D7DC0;PARALLEL;
116;Carga de esterilizador liberada;2022-03-21 17:56:15;2022-03-21 17:56:15;2022-03-21 18:01:13;Usuario_MGP;54;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
117;Entrada Material Sucio;2022-03-21 15:26:13;2022-03-21 15:26:22;2022-03-21 16:21:11;Usuario_MAA;103;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
117;Cargado en carro L+D;2022-03-21 16:21:11;2022-03-21 16:21:11;2022-03-21 16:28:11;Usuario_MMF;103;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
117;Carga L+D iniciada;2022-03-21 16:28:11;2022-03-21 16:28:11;2022-03-21 16:31:44;Usuario_MMF;98;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
117;Instrumental normal;2022-03-21 16:31:44;2022-03-21 16:31:44;2022-03-21 17:31:44;Lavadora_L1;50;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
117;Carga L+D liberada;2022-03-21 17:31:44;2022-03-21 17:31:44;2022-03-21 17:33:29;Usuario_MGP;62;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
117;assemply;2022-03-21 17:33:29;2022-03-21 17:33:29;2022-03-21 17:33:29;Usuario_MGP;58;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
117;Montaje;2022-03-21 17:33:29;2022-03-21 17:33:29;2022-03-21 17:33:29;;58;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:33:29
117;Producción montada;2022-03-21 17:33:29;2022-03-21 17:33:29;2022-03-21 17:33:29;;58;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:33:29
117;Composición de cargas;2022-03-21 17:33:29;2022-03-21 17:33:29;2022-03-21 17:36:04;Usuario_MGP;58;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
117;CONTENE;2022-03-21 17:36:04;2022-03-21 17:42:49;2022-03-21 18:45:40;Autoclave_A3;20;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
117;Carga de esterilizador liberada;2022-03-21 18:45:40;2022-03-21 18:45:40;2022-03-21 18:52:14;Usuario_MGP;60;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
118;Entrada Material Sucio;2022-03-21 15:33:35;2022-03-21 15:33:35;2022-03-21 16:01:42;Usuario_MR;104;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
118;Cargado en carro L+D;2022-03-21 16:01:42;2022-03-21 16:01:42;2022-03-21 16:09:42;Usuario_MMF;97;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
118;Carga L+D iniciada;2022-03-21 16:09:42;2022-03-21 16:10:19;2022-03-21 16:15:13;Usuario_LI;94;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
118;Instrumental normal;2022-03-21 16:15:13;2022-03-21 16:23:44;2022-03-21 17:23:44;Lavadora_L3;48;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
118;Carga L+D liberada;2022-03-21 17:23:44;2022-03-21 17:23:44;2022-03-21 17:33:43;Usuario_ML;60;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
118;assemply;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;Usuario_ML;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
118;Montaje;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:33:43
118;Producción montada;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:33:43
118;Composición de cargas;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:36:15;Usuario_ML;59;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
118;INTRUM;2022-03-21 17:36:15;2022-03-21 17:46:48;2022-03-21 18:54:39;Autoclave_A2;22;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
118;Carga de esterilizador liberada;2022-03-21 18:54:39;2022-03-21 18:54:39;2022-03-21 19:03:24;Usuario_MMF;63;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
119;Entrada Material Sucio;2022-03-21 15:37:08;2022-03-21 15:37:08;2022-03-21 16:14:27;Usuario_ML;105;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
119;Cargado en carro L+D;2022-03-21 16:14:27;2022-03-21 16:14:27;2022-03-21 16:16:27;Usuario_ML;102;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
119;Carga L+D iniciada;2022-03-21 16:16:27;2022-03-21 16:16:27;2022-03-21 16:21:00;Usuario_MGP;96;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
119;Instrumental normal;2022-03-21 16:21:00;2022-03-21 16:23:44;2022-03-21 17:23:44;Lavadora_L3;48;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
119;Carga L+D liberada;2022-03-21 17:23:44;2022-03-21 17:23:44;2022-03-21 17:33:43;Usuario_ML;60;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
119;assemply;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;Usuario_ML;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
119;Montaje;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:33:43
119;Producción montada;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:33:43
119;Composición de cargas;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:36:15;Usuario_ML;59;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
119;PRIONES;2022-03-21 17:36:15;2022-03-21 17:42:49;2022-03-21 18:48:52;Autoclave_A1;15;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
119;Carga de esterilizador liberada;2022-03-21 18:48:52;2022-03-21 18:50:39;2022-03-21 18:52:15;Usuario_MCE;61;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
120;Entrada Material Sucio;2022-03-21 15:42:24;2022-03-21 15:42:24;2022-03-21 15:49:05;Usuario_MAA;106;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
120;Cargado en carro L+D;2022-03-21 15:49:05;2022-03-21 15:49:05;2022-03-21 15:54:05;Usuario_MAA;96;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
120;Carga L+D iniciada;2022-03-21 15:54:05;2022-03-21 15:54:05;2022-03-21 16:02:15;Usuario_MAA;92;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
120;Instrumental normal;2022-03-21 16:02:15;2022-03-21 16:09:06;2022-03-21 17:09:06;Lavadora_L2;47;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
120;Carga L+D liberada;2022-03-21 17:09:06;2022-03-21 17:09:06;2022-03-21 17:20:21;Usuario_ML;59;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
120;assemply;2022-03-21 17:20:21;2022-03-21 17:20:21;2022-03-21 17:20:21;Usuario_MGP;57;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
120;Montaje;2022-03-21 17:20:21;2022-03-21 17:20:21;2022-03-21 17:20:21;;57;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:20:21
120;Producción montada;2022-03-21 17:20:21;2022-03-21 17:20:21;2022-03-21 17:20:21;;57;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:20:21
120;Composición de cargas;2022-03-21 17:20:21;2022-03-21 17:20:21;2022-03-21 17:23:57;Usuario_MGP;57;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
120;CONTENE;2022-03-21 17:23:57;2022-03-21 17:42:49;2022-03-21 18:45:40;Autoclave_A3;20;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
120;Carga de esterilizador liberada;2022-03-21 18:45:40;2022-03-21 18:45:40;2022-03-21 18:52:14;Usuario_MGP;60;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
121;Entrada Material Sucio;2022-03-21 15:48:47;2022-03-21 15:48:47;2022-03-21 16:05:32;Usuario_MMF;107;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
121;Cargado en carro L+D;2022-03-21 16:05:32;2022-03-21 16:05:32;2022-03-21 16:11:32;Usuario_MMF;100;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
121;Carga L+D iniciada;2022-03-21 16:11:32;2022-03-21 16:11:32;2022-03-21 16:15:09;Usuario_MMF;95;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
121;Instrumental normal;2022-03-21 16:15:09;2022-03-21 16:23:44;2022-03-21 17:23:44;Lavadora_L3;48;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
121;Carga L+D liberada;2022-03-21 17:23:44;2022-03-21 17:23:44;2022-03-21 17:33:43;Usuario_ML;60;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
121;assemply;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;Usuario_ML;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
121;Montaje;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:33:43
121;Producción montada;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:33:43
121;Composición de cargas;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:36:15;Usuario_ML;59;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
121;INTRUM;2022-03-21 17:36:15;2022-03-21 17:46:48;2022-03-21 18:54:39;Autoclave_A2;22;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
121;Carga de esterilizador liberada;2022-03-21 18:54:39;2022-03-21 18:54:39;2022-03-21 19:03:24;Usuario_MMF;63;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
122;Entrada Material Sucio;2022-03-21 15:53:41;2022-03-21 15:53:41;2022-03-21 16:40:14;Usuario_ER;108;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
122;Cargado en carro L+D;2022-03-21 16:40:14;2022-03-21 16:40:14;2022-03-21 16:47:14;Usuario_ER;109;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
122;Carga L+D iniciada;2022-03-21 16:47:14;2022-03-21 16:47:14;2022-03-21 16:47:14;Usuario_LI;104;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
122;Instrumental normal;2022-03-21 16:47:14;2022-03-21 16:52:20;2022-03-21 17:52:20;Lavadora_L1;53;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
122;Carga L+D liberada;2022-03-21 17:52:20;2022-03-21 17:52:20;2022-03-21 17:56:33;Usuario_MCE;65;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
122;assemply;2022-03-21 17:56:33;2022-03-21 17:56:33;2022-03-21 17:56:33;Usuario_MCE;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
122;Montaje;2022-03-21 17:56:33;2022-03-21 17:56:33;2022-03-21 17:56:33;;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:56:33
122;Producción montada;2022-03-21 17:56:33;2022-03-21 17:56:33;2022-03-21 17:56:33;;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:56:33
122;Composición de cargas;2022-03-21 17:56:33;2022-03-21 17:56:33;2022-03-21 18:08:41;Usuario_MCE;63;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
122;PRIONES;2022-03-21 18:08:41;2022-03-21 18:40:34;2022-03-21 19:50:54;Autoclave_A1;16;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
122;Carga de esterilizador liberada;2022-03-21 19:50:54;2022-03-21 19:51:03;2022-03-21 19:53:43;Usuario_ML;68;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
123;Entrada Material Sucio;2022-03-21 15:57:42;2022-03-21 15:57:42;2022-03-21 16:04:35;Usuario_MGP;109;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
123;Cargado en carro L+D;2022-03-21 16:04:35;2022-03-21 16:04:35;2022-03-21 16:08:35;Usuario_MGP;99;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
123;Carga L+D iniciada;2022-03-21 16:08:35;2022-03-21 16:08:35;2022-03-21 16:16:08;Usuario_MGP;93;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
123;Instrumental normal;2022-03-21 16:16:08;2022-03-21 16:23:44;2022-03-21 17:23:44;Lavadora_L3;48;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
123;Carga L+D liberada;2022-03-21 17:23:44;2022-03-21 17:23:44;2022-03-21 17:33:43;Usuario_ML;60;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
123;assemply;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;Usuario_ML;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
123;Montaje;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:33:43
123;Producción montada;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:33:43
123;Composición de cargas;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:36:15;Usuario_ML;59;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
123;CONTENE;2022-03-21 17:36:15;2022-03-21 17:42:49;2022-03-21 18:45:40;Autoclave_A3;20;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
123;Carga de esterilizador liberada;2022-03-21 18:45:40;2022-03-21 18:45:40;2022-03-21 18:52:14;Usuario_MGP;60;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
124;Entrada Material Sucio;2022-03-21 16:02:16;2022-03-21 16:02:16;2022-03-21 16:09:22;Usuario_PG;110;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
124;Cargado en carro L+D;2022-03-21 16:09:22;2022-03-21 16:09:42;2022-03-21 16:17:42;Usuario_MMF;101;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
124;Carga L+D iniciada;2022-03-21 16:17:42;2022-03-21 16:17:42;2022-03-21 16:26:29;Usuario_ML;97;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
124;Instrumental normal;2022-03-21 16:26:29;2022-03-21 16:26:29;2022-03-21 17:26:29;Lavadora_L2;49;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
124;Carga L+D liberada;2022-03-21 17:26:29;2022-03-21 17:26:29;2022-03-21 17:35:42;Usuario_PG;61;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
124;assemply;2022-03-21 17:35:42;2022-03-21 17:36:04;2022-03-21 17:36:04;Usuario_MGP;60;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
124;Montaje;2022-03-21 17:36:04;2022-03-21 17:36:04;2022-03-21 17:36:04;;60;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:35:42
124;Producción montada;2022-03-21 17:36:04;2022-03-21 17:36:04;2022-03-21 17:36:04;;60;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:36:04
124;Composición de cargas;2022-03-21 17:36:04;2022-03-21 17:36:04;2022-03-21 17:44:55;Usuario_MGP;60;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
124;INTRUM;2022-03-21 17:44:55;2022-03-21 17:46:48;2022-03-21 18:54:39;Autoclave_A2;22;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
124;Carga de esterilizador liberada;2022-03-21 18:54:39;2022-03-21 18:54:39;2022-03-21 19:03:24;Usuario_MMF;63;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
125;Entrada Material Sucio;2022-03-21 16:08:52;2022-03-21 16:09:22;2022-03-21 16:29:15;Usuario_PG;111;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
125;Cargado en carro L+D;2022-03-21 16:29:15;2022-03-21 16:29:15;2022-03-21 16:36:15;Usuario_PG;106;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
125;Carga L+D iniciada;2022-03-21 16:36:15;2022-03-21 16:36:15;2022-03-21 16:37:40;Usuario_PG;101;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
125;Instrumental normal;2022-03-21 16:37:40;2022-03-21 16:37:40;2022-03-21 17:37:40;Lavadora_L3;51;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
125;Carga L+D liberada;2022-03-21 17:37:40;2022-03-21 17:37:40;2022-03-21 19:39:34;Usuario_ML;63;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
125;assemply;2022-03-21 19:39:34;2022-03-21 19:42:08;2022-03-21 19:42:08;Usuario_MMF;74;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
125;Montaje;2022-03-21 19:42:08;2022-03-21 19:42:08;2022-03-21 19:42:08;;74;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 19:39:34
125;Producción montada;2022-03-21 19:42:08;2022-03-21 19:42:08;2022-03-21 19:42:08;;74;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 19:42:08
125;Composición de cargas;2022-03-21 19:42:08;2022-03-21 19:43:13;2022-03-21 19:44:56;Usuario_PG;74;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
125;CONTENE;2022-03-21 19:44:56;2022-03-21 19:46:53;2022-03-21 20:47:09;Autoclave_A1;26;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
125;Carga de esterilizador liberada;2022-03-21 20:47:09;2022-03-21 20:47:09;2022-03-21 20:48:58;Usuario_MMF;74;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
126;Entrada Material Sucio;2022-03-21 16:12:24;2022-03-21 16:13:39;2022-03-21 16:55:47;Usuario_MGP;112;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
126;Cargado en carro L+D;2022-03-21 16:55:47;2022-03-21 16:55:47;2022-03-21 16:58:47;Usuario_MGP;114;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
126;Carga L+D iniciada;2022-03-21 16:58:47;2022-03-21 16:58:47;2022-03-21 17:02:05;Usuario_ER;109;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
126;Instrumental normal;2022-03-21 17:02:05;2022-03-21 17:23:44;2022-03-21 18:23:44;Lavadora_L3;55;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
126;Carga L+D liberada;2022-03-21 18:23:44;2022-03-21 18:24:57;2022-03-21 18:36:17;Usuario_LI;68;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
126;assemply;2022-03-21 18:36:17;2022-03-21 18:36:17;2022-03-21 18:36:17;Usuario_LI;65;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
126;Montaje;2022-03-21 18:36:17;2022-03-21 18:36:17;2022-03-21 18:36:17;;65;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 18:36:17
126;Producción montada;2022-03-21 18:36:17;2022-03-21 18:36:17;2022-03-21 18:36:17;;65;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 18:36:17
126;Composición de cargas;2022-03-21 18:36:17;2022-03-21 18:36:17;2022-03-21 18:45:19;Usuario_LI;65;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
126;CONTENE;2022-03-21 18:45:19;2022-03-21 18:45:19;2022-03-21 19:46:53;Autoclave_A1;23;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
126;Carga de esterilizador liberada;2022-03-21 19:46:53;2022-03-21 19:51:03;2022-03-21 19:53:43;Usuario_ML;68;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
127;Entrada Material Sucio;2022-03-21 16:14:41;2022-03-21 16:15:09;2022-03-21 16:28:08;Usuario_MMF;113;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
127;Cargado en carro L+D;2022-03-21 16:28:08;2022-03-21 16:28:08;2022-03-21 16:33:08;Usuario_MMF;104;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
127;Carga L+D iniciada;2022-03-21 16:33:08;2022-03-21 16:33:36;2022-03-21 16:41:22;Usuario_MMF;99;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
127;Instrumental normal;2022-03-21 16:41:22;2022-03-21 16:45:48;2022-03-21 17:45:48;Lavadora_<enter name>;52;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
127;Carga L+D liberada;2022-03-21 17:45:48;2022-03-21 17:45:48;2022-03-21 17:49:17;Usuario_MGP;64;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
127;assemply;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:49:17;Usuario_MGP;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
127;Montaje;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:49:17;;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:49:17
127;Producción montada;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:49:17;;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:49:17
127;Composición de cargas;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:54:37;Usuario_MGP;62;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
127;No Lumen;2022-03-21 17:54:37;2022-03-21 18:11:15;2022-03-21 18:51:15;VPro_Unnamed;3;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
127;Carga de esterilizador liberada;2022-03-21 18:51:15;2022-03-21 18:52:14;2022-03-21 18:56:27;Usuario_MGP;62;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
128;Entrada Material Sucio;2022-03-21 16:21:25;2022-03-21 16:21:25;2022-03-21 16:28:34;Usuario_LI;114;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
128;Cargado en carro L+D;2022-03-21 16:28:34;2022-03-21 16:28:34;2022-03-21 16:35:34;Usuario_LI;105;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
128;Carga L+D iniciada;2022-03-21 16:35:34;2022-03-21 16:35:47;2022-03-21 16:43:34;Usuario_MGP;100;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
128;Priones;2022-03-21 16:43:34;2022-03-21 16:45:48;2022-03-21 17:45:48;Lavadora_<enter name>;17;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
128;Carga L+D liberada;2022-03-21 17:45:48;2022-03-21 17:45:48;2022-03-21 17:49:17;Usuario_MGP;64;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
128;assemply;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:49:17;Usuario_MGP;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
128;Montaje;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:49:17;;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:49:17
128;Producción montada;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:49:17;;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:49:17
128;Composición de cargas;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:54:37;Usuario_MGP;62;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
128;CONTENE;2022-03-21 17:54:37;2022-03-21 17:59:06;2022-03-21 19:05:34;Autoclave_<enter name>;21;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
128;Carga de esterilizador liberada;2022-03-21 19:05:34;2022-03-21 19:06:15;2022-03-21 19:09:51;Usuario_MAA;64;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
129;Entrada Material Sucio;2022-03-21 16:27:08;2022-03-21 16:27:08;2022-03-21 16:40:53;Usuario_ML;115;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
129;Cargado en carro L+D;2022-03-21 16:40:53;2022-03-21 16:40:53;2022-03-21 16:48:53;Usuario_ML;110;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
