Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
312;assemply;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:45:38;Usuario_CM;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
312;Montaje;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:45:38;;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:45:38
312;Producción montada;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:45:38;;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:45:38
312;Composición de cargas;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:48:56;Usuario_CM;109;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
312;CONTENE;2022-03-02 10:48:56;2022-03-02 10:53:53;2022-03-02 11:57:32;Autoclave_<enter name>;36;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
312;Carga de esterilizador liberada;2022-03-02 11:57:32;2022-03-02 11:58:03;2022-03-02 12:03:54;Usuario_EH;99;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
313;Entrada Material Sucio;2022-03-02 08:31:06;2022-03-02 08:31:06;2022-03-02 08:44:50;Usuario_CM;209;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
313;Cargado en carro L+D;2022-03-02 08:44:50;2022-03-02 08:44:50;2022-03-02 09:00:02;Usuario_CLE;249;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
313;Carga L+D iniciada;2022-03-02 09:00:02;2022-03-02 09:01:32;2022-03-02 09:04:03;Usuario_DF;239;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
313;Instrumental normal;2022-03-02 09:04:03;2022-03-02 09:28:13;2022-03-02 10:28:13;Lavadora_L1;96;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
313;Carga L+D liberada;2022-03-02 10:28:13;2022-03-02 10:37:38;2022-03-02 10:48:38;Usuario_CM;110;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
313;assemply;2022-03-02 10:48:38;2022-03-02 10:48:38;2022-03-02 10:48:38;Usuario_CM;108;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
313;Montaje;2022-03-02 10:48:38;2022-03-02 10:48:38;2022-03-02 10:48:38;;108;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:48:38
313;Producción montada;2022-03-02 10:48:38;2022-03-02 10:48:38;2022-03-02 10:48:38;;108;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:48:38
313;Composición de cargas;2022-03-02 10:48:38;2022-03-02 10:48:38;2022-03-02 10:56:43;Usuario_CM;111;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
313;CONTENE;2022-03-02 10:56:43;2022-03-02 10:57:43;2022-03-02 12:02:34;Autoclave_A3;37;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
313;Carga de esterilizador liberada;2022-03-02 12:02:34;2022-03-02 12:03:09;2022-03-02 12:03:09;Usuario_CLE;103;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
314;Entrada Material Sucio;2022-03-02 08:34:18;2022-03-02 08:35:50;2022-03-02 08:51:11;Usuario_CLE;210;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
314;Cargado en carro L+D;2022-03-02 08:51:11;2022-03-02 08:51:11;2022-03-02 08:58:25;Usuario_DF;250;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
314;Carga L+D iniciada;2022-03-02 08:58:25;2022-03-02 08:58:25;2022-03-02 09:01:32;Usuario_DF;238;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
314;Instrumental normal;2022-03-02 09:01:32;2022-03-02 09:28:13;2022-03-02 10:28:13;Lavadora_L1;95;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
314;Carga L+D liberada;2022-03-02 10:28:13;2022-03-02 10:37:38;2022-03-02 10:45:38;Usuario_CM;114;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
314;assemply;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:45:38;Usuario_CM;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
314;Montaje;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:45:38;;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:45:38
314;Producción montada;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:45:38;;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:45:38
314;Composición de cargas;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:48:56;Usuario_CM;109;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
314;INTRUM;2022-03-02 10:48:56;2022-03-02 10:53:53;2022-03-02 12:02:45;Autoclave_<enter name>;32;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
314;Carga de esterilizador liberada;2022-03-02 12:02:45;2022-03-02 12:03:09;2022-03-02 12:03:11;Usuario_CLE;104;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
315;Entrada Material Sucio;2022-03-02 08:37:40;2022-03-02 08:38:23;2022-03-02 09:08:58;Usuario_CLE;211;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
315;Cargado en carro L+D;2022-03-02 09:08:58;2022-03-02 09:08:58;2022-03-02 09:14:21;Usuario_CLE;252;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
315;Carga L+D iniciada;2022-03-02 09:14:21;2022-03-02 09:14:21;2022-03-02 09:16:54;Usuario_CM;241;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
315;Instrumental normal;2022-03-02 09:16:54;2022-03-02 09:28:13;2022-03-02 10:28:13;Lavadora_L1;96;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
315;Carga L+D liberada;2022-03-02 10:28:13;2022-03-02 10:37:38;2022-03-02 10:49:38;Usuario_CM;112;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
315;assemply;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:49:38;Usuario_CM;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
315;Montaje;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:49:38;;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:49:38
315;Producción montada;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:49:38;;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:49:38
315;Composición de cargas;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:53:00;Usuario_CM;112;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
315;INTRUM;2022-03-02 10:53:00;2022-03-02 10:53:53;2022-03-02 12:02:45;Autoclave_<enter name>;32;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
315;Carga de esterilizador liberada;2022-03-02 12:02:45;2022-03-02 12:03:09;2022-03-02 12:03:11;Usuario_CLE;104;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
316;Entrada Material Sucio;2022-03-02 08:41:09;2022-03-02 08:41:37;2022-03-02 08:55:12;Usuario_CLE;212;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
316;Cargado en carro L+D;2022-03-02 08:55:12;2022-03-02 08:55:12;2022-03-02 08:55:33;Usuario_CM;251;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
316;Carga L+D iniciada;2022-03-02 08:55:33;2022-03-02 08:55:33;2022-03-02 08:57:50;Usuario_CM;237;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
316;Instrumental normal;2022-03-02 08:57:50;2022-03-02 09:28:13;2022-03-02 10:28:13;Lavadora_L1;95;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
316;Carga L+D liberada;2022-03-02 10:28:13;2022-03-02 10:37:38;2022-03-02 10:49:38;Usuario_CM;113;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
316;assemply;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:49:38;Usuario_CM;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
316;Montaje;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:49:38;;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:49:38
316;Producción montada;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:49:38;;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:49:38
316;Composición de cargas;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:53:00;Usuario_CM;112;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
316;CONTENE;2022-03-02 10:53:00;2022-03-02 10:57:43;2022-03-02 12:02:34;Autoclave_A3;37;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
316;Carga de esterilizador liberada;2022-03-02 12:02:34;2022-03-02 12:03:09;2022-03-02 12:03:09;Usuario_CLE;103;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
317;Entrada Material Sucio;2022-03-02 08:48:04;2022-03-02 08:48:04;2022-03-02 09:11:09;Usuario_EH;213;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
317;Cargado en carro L+D;2022-03-02 09:11:09;2022-03-02 09:11:09;2022-03-02 09:17:27;Usuario_EH;254;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
317;Carga L+D iniciada;2022-03-02 09:17:27;2022-03-02 09:17:27;2022-03-02 09:20:59;Usuario_EH;242;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
317;Instrumental normal;2022-03-02 09:20:59;2022-03-02 09:28:13;2022-03-02 10:28:13;Lavadora_L1;96;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
317;Carga L+D liberada;2022-03-02 10:28:13;2022-03-02 10:37:38;2022-03-02 10:49:38;Usuario_CM;113;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
317;assemply;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:49:38;Usuario_CM;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
317;Montaje;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:49:38;;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:49:38
317;Producción montada;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:49:38;;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:49:38
317;Composición de cargas;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:53:00;Usuario_CM;112;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
317;INTRUM;2022-03-02 10:53:00;2022-03-02 10:53:53;2022-03-02 12:02:45;Autoclave_<enter name>;32;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
317;Carga de esterilizador liberada;2022-03-02 12:02:45;2022-03-02 12:03:09;2022-03-02 12:03:11;Usuario_CLE;104;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
318;Entrada Material Sucio;2022-03-02 08:53:39;2022-03-02 08:53:39;2022-03-02 09:10:55;Usuario_CLE;214;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
318;Cargado en carro L+D;2022-03-02 09:10:55;2022-03-02 09:10:55;2022-03-02 09:25:30;Usuario_CLE;253;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
318;Carga L+D iniciada;2022-03-02 09:25:30;2022-03-02 09:27:17;2022-03-02 09:30:31;Usuario_CLE;244;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
318;Priones;2022-03-02 09:30:31;2022-03-02 09:30:31;2022-03-02 10:30:31;Lavadora_L2;27;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
318;Carga L+D liberada;2022-03-02 10:30:31;2022-03-02 10:37:38;2022-03-02 10:45:38;Usuario_CM;114;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
318;assemply;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:45:38;Usuario_CM;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
318;Montaje;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:45:38;;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:45:38
318;Producción montada;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:45:38;;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:45:38
318;Composición de cargas;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:48:56;Usuario_CM;109;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
318;CONTENE;2022-03-02 10:48:56;2022-03-02 10:57:43;2022-03-02 12:02:34;Autoclave_A3;37;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
318;Carga de esterilizador liberada;2022-03-02 12:02:34;2022-03-02 12:03:09;2022-03-02 12:03:09;Usuario_CLE;103;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
319;Entrada Material Sucio;2022-03-02 08:55:25;2022-03-02 08:55:25;2022-03-02 09:14:44;Usuario_CLE;215;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
319;Cargado en carro L+D;2022-03-02 09:14:44;2022-03-02 09:14:44;2022-03-02 09:27:29;Usuario_CLE;255;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
319;Carga L+D iniciada;2022-03-02 09:27:29;2022-03-02 09:32:13;2022-03-02 09:35:20;Usuario_EH;245;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
319;Priones;2022-03-02 09:35:20;2022-03-02 09:35:20;2022-03-02 10:35:20;Lavadora_L1;28;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
319;Carga L+D liberada;2022-03-02 10:35:20;2022-03-02 10:37:38;2022-03-02 10:45:38;Usuario_CM;114;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
319;assemply;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:45:38;Usuario_CM;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
319;Montaje;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:45:38;;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:45:38
319;Producción montada;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:45:38;;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:45:38
319;Composición de cargas;2022-03-02 10:45:38;2022-03-02 10:45:38;2022-03-02 10:48:56;Usuario_CM;109;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
319;GOMAS;2022-03-02 10:48:56;2022-03-02 10:53:53;2022-03-02 12:05:38;Autoclave_<enter name>;14;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
319;Carga de esterilizador liberada;2022-03-02 12:05:38;2022-03-02 12:05:38;2022-03-02 12:12:28;Usuario_MAA;105;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
320;Entrada Material Sucio;2022-03-02 08:59:10;2022-03-02 09:00:02;2022-03-02 09:20:16;Usuario_CLE;216;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
320;Cargado en carro L+D;2022-03-02 09:20:16;2022-03-02 09:20:59;2022-03-02 09:32:13;Usuario_EH;258;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
320;Carga L+D iniciada;2022-03-02 09:32:13;2022-03-02 09:35:29;2022-03-02 09:39:36;Usuario_CLE;246;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
320;Priones;2022-03-02 09:39:36;2022-03-02 09:39:36;2022-03-02 10:39:36;Lavadora_L3;29;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
320;Carga L+D liberada;2022-03-02 10:39:36;2022-03-02 10:40:42;2022-03-02 10:51:42;Usuario_ER;115;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
320;assemply;2022-03-02 10:51:42;2022-03-02 10:51:42;2022-03-02 10:51:42;Usuario_CLE;110;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
320;Montaje;2022-03-02 10:51:42;2022-03-02 10:51:42;2022-03-02 10:51:42;;110;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:51:42
320;Producción montada;2022-03-02 10:51:42;2022-03-02 10:51:42;2022-03-02 10:51:42;;110;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:51:42
320;Composición de cargas;2022-03-02 10:51:42;2022-03-02 10:51:42;2022-03-02 10:54:09;Usuario_ER;114;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
320;INTRUM;2022-03-02 10:54:09;2022-03-02 11:08:48;2022-03-02 12:11:59;Autoclave_A2;33;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
320;Carga de esterilizador liberada;2022-03-02 12:11:59;2022-03-02 12:11:59;2022-03-02 12:13:23;Usuario_EH;108;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
321;Entrada Material Sucio;2022-03-02 09:04:04;2022-03-02 09:04:04;2022-03-02 09:25:12;Usuario_DF;217;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
321;Cargado en carro L+D;2022-03-02 09:25:12;2022-03-02 09:25:30;2022-03-02 09:52:13;Usuario_CLE;259;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
321;Carga L+D iniciada;2022-03-02 09:52:13;2022-03-02 09:54:01;2022-03-02 09:57:06;Usuario_CLE;248;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
321;Instrumental normal;2022-03-02 09:57:06;2022-03-02 10:26:40;2022-03-02 11:26:40;Lavadora_<enter name>;97;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
321;Carga L+D liberada;2022-03-02 11:26:40;2022-03-02 11:27:06;2022-03-02 11:34:06;Usuario_CLE;117;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
321;assemply;2022-03-02 11:34:06;2022-03-02 11:34:06;2022-03-02 11:34:06;Usuario_CLE;112;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
321;Montaje;2022-03-02 11:34:06;2022-03-02 11:34:06;2022-03-02 11:34:06;;112;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:34:06
321;Producción montada;2022-03-02 11:34:06;2022-03-02 11:34:06;2022-03-02 11:34:06;;112;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:34:06
321;Composición de cargas;2022-03-02 11:34:06;2022-03-02 11:34:06;2022-03-02 11:36:03;Usuario_CLE;116;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
321;PRIONES;2022-03-02 11:36:03;2022-03-02 11:54:09;2022-03-02 12:55:53;Autoclave_<enter name>;29;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
321;Carga de esterilizador liberada;2022-03-02 12:55:53;2022-03-02 12:58:10;2022-03-02 13:00:28;Usuario_CM;114;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
322;Entrada Material Sucio;2022-03-02 09:09:00;2022-03-02 09:09:24;2022-03-02 09:18:37;Usuario_CM;218;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
322;Cargado en carro L+D;2022-03-02 09:18:37;2022-03-02 09:18:37;2022-03-02 09:20:12;Usuario_CM;256;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
322;Carga L+D iniciada;2022-03-02 09:20:12;2022-03-02 09:20:16;2022-03-02 09:21:29;Usuario_CLE;243;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
322;Instrumental normal;2022-03-02 09:21:29;2022-03-02 09:28:13;2022-03-02 10:28:13;Lavadora_L1;96;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
322;Carga L+D liberada;2022-03-02 10:28:13;2022-03-02 10:37:38;2022-03-02 10:49:38;Usuario_CM;113;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
322;assemply;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:49:38;Usuario_CM;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
322;Montaje;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:49:38;;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:49:38
322;Producción montada;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:49:38;;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:49:38
322;Composición de cargas;2022-03-02 10:49:38;2022-03-02 10:49:38;2022-03-02 10:50:20;Usuario_DF;113;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
322;PRIONES;2022-03-02 10:50:20;2022-03-02 10:53:53;2022-03-02 11:54:09;Autoclave_<enter name>;26;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
322;Carga de esterilizador liberada;2022-03-02 11:54:09;2022-03-02 11:54:10;2022-03-02 12:00:41;Usuario_EH;97;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
323;Entrada Material Sucio;2022-03-02 09:16:04;2022-03-02 09:16:54;2022-03-02 09:18:53;Usuario_CM;219;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
323;Cargado en carro L+D;2022-03-02 09:18:53;2022-03-02 09:18:53;2022-03-02 09:59:19;Usuario_CM;257;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
323;Carga L+D iniciada;2022-03-02 09:59:19;2022-03-02 09:59:19;2022-03-02 10:04:03;Usuario_CM;250;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
323;Priones;2022-03-02 10:04:03;2022-03-02 10:26:40;2022-03-02 11:26:40;Lavadora_<enter name>;30;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
323;Carga L+D liberada;2022-03-02 11:26:40;2022-03-02 11:27:06;2022-03-02 11:34:06;Usuario_CLE;117;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
323;assemply;2022-03-02 11:34:06;2022-03-02 11:34:06;2022-03-02 11:34:06;Usuario_CLE;112;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
323;Montaje;2022-03-02 11:34:06;2022-03-02 11:34:06;2022-03-02 11:34:06;;112;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:34:06
323;Producción montada;2022-03-02 11:34:06;2022-03-02 11:34:06;2022-03-02 11:34:06;;112;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:34:06
323;Composición de cargas;2022-03-02 11:34:06;2022-03-02 11:34:06;2022-03-02 11:36:03;Usuario_CLE;116;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
323;GOMAS;2022-03-02 11:36:03;2022-03-02 11:36:03;2022-03-02 12:46:23;Autoclave_A2;16;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
323;Carga de esterilizador liberada;2022-03-02 12:46:23;2022-03-02 12:49:35;2022-03-02 12:50:43;Usuario_MCE;113;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
324;Entrada Material Sucio;2022-03-02 09:19:12;2022-03-02 09:20:12;2022-03-02 09:45:48;Usuario_CM;220;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
324;Cargado en carro L+D;2022-03-02 09:45:48;2022-03-02 09:46:41;2022-03-02 10:20:45;Usuario_DF;260;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
324;Carga L+D iniciada;2022-03-02 10:20:45;2022-03-02 10:20:45;2022-03-02 10:23:08;Usuario_DF;255;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
324;Priones;2022-03-02 10:23:08;2022-03-02 10:26:40;2022-03-02 11:26:40;Lavadora_<enter name>;30;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
324;Carga L+D liberada;2022-03-02 11:26:40;2022-03-02 11:28:18;2022-03-02 11:34:18;Usuario_ER;118;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
324;assemply;2022-03-02 11:34:18;2022-03-02 11:34:18;2022-03-02 11:34:18;Usuario_ER;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
324;Montaje;2022-03-02 11:34:18;2022-03-02 11:34:18;2022-03-02 11:34:18;;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:34:18
324;Producción montada;2022-03-02 11:34:18;2022-03-02 11:34:18;2022-03-02 11:34:18;;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:34:18
324;Composición de cargas;2022-03-02 11:34:18;2022-03-02 11:34:18;2022-03-02 11:43:54;Usuario_ER;117;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
324;CONTENE;2022-03-02 11:43:54;2022-03-02 11:47:40;2022-03-02 12:59:59;Autoclave_A1;39;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
324;Carga de esterilizador liberada;2022-03-02 12:59:59;2022-03-02 13:00:28;2022-03-02 13:06:27;Usuario_CM;115;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
325;Entrada Material Sucio;2022-03-02 09:24:05;2022-03-02 09:25:12;2022-03-02 09:46:41;Usuario_DF;221;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
325;Cargado en carro L+D;2022-03-02 09:46:41;2022-03-02 09:47:07;2022-03-02 10:13:52;Usuario_CLE;261;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
325;Carga L+D iniciada;2022-03-02 10:13:52;2022-03-02 10:13:52;2022-03-02 10:17:24;Usuario_ER;254;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
325;Priones;2022-03-02 10:17:24;2022-03-02 10:26:40;2022-03-02 11:26:40;Lavadora_<enter name>;30;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
