Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
52;INTRUM;2022-03-27 11:47:54;2022-03-27 12:08:10;2022-03-27 13:15:49;Autoclave_A1;13;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
52;Carga de esterilizador liberada;2022-03-27 13:15:49;2022-03-27 13:16:37;2022-03-27 13:20:42;Usuario_AV;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
53;Entrada Material Sucio;2022-03-26 19:59:49;2022-03-27 08:11:50;2022-03-27 08:43:49;Usuario_AV;33;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
53;Cargado en carro L+D;2022-03-27 08:43:49;2022-03-27 08:43:49;2022-03-27 08:51:49;Usuario_AV;43;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
53;Carga L+D iniciada;2022-03-27 08:51:49;2022-03-27 08:51:49;2022-03-27 09:01:19;Usuario_AV;42;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
53;Instrumental normal;2022-03-27 09:01:19;2022-03-27 09:23:47;2022-03-27 10:23:47;Lavadora_L2;31;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
53;Carga L+D liberada;2022-03-27 10:23:47;2022-03-27 10:56:19;2022-03-27 11:00:53;Usuario_AV;30;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
53;assemply;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:00:53;Usuario_AV;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
53;Montaje;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:00:53;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:00:53
53;Producción montada;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:00:53;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:00:53
53;Composición de cargas;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:04:53;Usuario_AV;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
53;GOMAS;2022-03-27 11:04:53;2022-03-27 12:04:00;2022-03-27 13:15:04;Autoclave_<enter name>;3;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
53;Carga de esterilizador liberada;2022-03-27 13:15:04;2022-03-27 13:16:37;2022-03-27 13:20:42;Usuario_AV;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
54;Entrada Material Sucio;2022-03-26 20:15:50;2022-03-27 08:11:50;2022-03-27 08:43:49;Usuario_AV;33;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
54;Cargado en carro L+D;2022-03-27 08:43:49;2022-03-27 08:43:49;2022-03-27 08:51:49;Usuario_AV;43;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
54;Carga L+D iniciada;2022-03-27 08:51:49;2022-03-27 08:51:49;2022-03-27 09:01:19;Usuario_AV;42;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
54;Instrumental normal;2022-03-27 09:01:19;2022-03-27 09:23:47;2022-03-27 10:23:47;Lavadora_L2;31;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
54;Carga L+D liberada;2022-03-27 10:23:47;2022-03-27 10:56:19;2022-03-27 11:00:53;Usuario_AV;30;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
54;assemply;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:00:53;Usuario_AV;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
54;Montaje;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:00:53;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:00:53
54;Producción montada;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:00:53;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:00:53
54;Composición de cargas;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:04:53;Usuario_AV;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
54;INTRUM;2022-03-27 11:04:53;2022-03-27 11:24:03;2022-03-27 12:34:39;Autoclave_A2;12;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
54;Carga de esterilizador liberada;2022-03-27 12:34:39;2022-03-27 12:34:39;2022-03-27 12:37:48;Usuario_AV;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
55;Entrada Material Sucio;2022-03-26 20:33:16;2022-03-27 08:11:50;2022-03-27 08:43:49;Usuario_AV;33;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
55;Cargado en carro L+D;2022-03-27 08:43:49;2022-03-27 08:46:26;2022-03-27 08:52:26;Usuario_AV;44;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
55;Carga L+D iniciada;2022-03-27 08:52:26;2022-03-27 08:52:26;2022-03-27 08:57:06;Usuario_AV;43;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
55;Priones;2022-03-27 08:57:06;2022-03-27 09:21:37;2022-03-27 10:21:37;Lavadora_<enter name>;3;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
55;Carga L+D liberada;2022-03-27 10:21:37;2022-03-27 10:56:19;2022-03-27 11:47:54;Usuario_AV;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
55;assemply;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;Usuario_AV;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
55;Montaje;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:47:54
55;Producción montada;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:47:54
55;Composición de cargas;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;Usuario_AV;27;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
55;INTRUM;2022-03-27 11:47:54;2022-03-27 12:08:10;2022-03-27 13:15:49;Autoclave_A1;13;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
55;Carga de esterilizador liberada;2022-03-27 13:15:49;2022-03-27 13:16:37;2022-03-27 13:20:42;Usuario_AV;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
56;Entrada Material Sucio;2022-03-26 20:55:39;2022-03-27 08:11:50;2022-03-27 08:41:43;Usuario_AV;34;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
56;Cargado en carro L+D;2022-03-27 08:41:43;2022-03-27 08:41:43;2022-03-27 08:52:43;Usuario_AV;39;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
56;Carga L+D iniciada;2022-03-27 08:52:43;2022-03-27 08:52:43;2022-03-27 08:58:01;Usuario_AV;44;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
56;Instrumental normal;2022-03-27 08:58:01;2022-03-27 09:23:47;2022-03-27 10:23:47;Lavadora_L2;31;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
56;Carga L+D liberada;2022-03-27 10:23:47;2022-03-27 10:56:19;2022-03-27 11:00:53;Usuario_AV;30;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
56;assemply;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:00:53;Usuario_AV;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
56;Montaje;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:00:53;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:00:53
56;Producción montada;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:00:53;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:00:53
56;Composición de cargas;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:04:53;Usuario_AV;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
56;INTRUM;2022-03-27 11:04:53;2022-03-27 11:24:03;2022-03-27 12:34:39;Autoclave_A2;12;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
56;Carga de esterilizador liberada;2022-03-27 12:34:39;2022-03-27 12:34:39;2022-03-27 12:37:48;Usuario_AV;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
57;Entrada Material Sucio;2022-03-26 21:17:26;2022-03-27 08:11:50;2022-03-27 08:41:43;Usuario_AV;34;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
57;Cargado en carro L+D;2022-03-27 08:41:43;2022-03-27 08:41:43;2022-03-27 08:52:43;Usuario_AV;39;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
57;Carga L+D iniciada;2022-03-27 08:52:43;2022-03-27 08:52:43;2022-03-27 08:58:01;Usuario_AV;44;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
57;Instrumental normal;2022-03-27 08:58:01;2022-03-27 09:23:47;2022-03-27 10:23:47;Lavadora_L2;31;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
57;Carga L+D liberada;2022-03-27 10:23:47;2022-03-27 10:56:19;2022-03-27 11:00:53;Usuario_AV;30;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
57;assemply;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:00:53;Usuario_AV;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
57;Montaje;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:00:53;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:00:53
57;Producción montada;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:00:53;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:00:53
57;Composición de cargas;2022-03-27 11:00:53;2022-03-27 11:00:53;2022-03-27 11:04:53;Usuario_AV;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
57;CONTENE;2022-03-27 11:04:53;2022-03-27 12:04:00;2022-03-27 13:10:49;Autoclave_<enter name>;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
57;Carga de esterilizador liberada;2022-03-27 13:10:49;2022-03-27 13:10:49;2022-03-27 13:16:37;Usuario_AV;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
58;Entrada Material Sucio;2022-03-26 21:30:07;2022-03-27 08:11:50;2022-03-27 08:41:43;Usuario_AV;34;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
58;Cargado en carro L+D;2022-03-27 08:41:43;2022-03-27 08:41:43;2022-03-27 08:47:43;Usuario_AV;40;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
58;Carga L+D iniciada;2022-03-27 08:47:43;2022-03-27 08:47:43;2022-03-27 08:54:11;Usuario_AV;39;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
58;Instrumental normal;2022-03-27 08:54:11;2022-03-27 09:21:37;2022-03-27 10:21:37;Lavadora_<enter name>;30;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
58;Carga L+D liberada;2022-03-27 10:21:37;2022-03-27 10:56:19;2022-03-27 11:47:54;Usuario_AV;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
58;assemply;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;Usuario_AV;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
58;Montaje;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:47:54
58;Producción montada;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:47:54
58;Composición de cargas;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;Usuario_AV;27;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
58;CONTENE;2022-03-27 11:47:54;2022-03-27 12:04:00;2022-03-27 13:10:49;Autoclave_<enter name>;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
58;Carga de esterilizador liberada;2022-03-27 13:10:49;2022-03-27 13:10:49;2022-03-27 13:16:37;Usuario_AV;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
59;Entrada Material Sucio;2022-03-26 21:41:05;2022-03-27 08:11:50;2022-03-27 08:41:43;Usuario_AV;34;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
59;Cargado en carro L+D;2022-03-27 08:41:43;2022-03-27 08:41:43;2022-03-27 08:47:43;Usuario_AV;40;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
59;Carga L+D iniciada;2022-03-27 08:47:43;2022-03-27 08:47:43;2022-03-27 08:54:11;Usuario_AV;39;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
59;Instrumental normal;2022-03-27 08:54:11;2022-03-27 09:23:47;2022-03-27 10:23:47;Lavadora_L2;31;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
59;Carga L+D liberada;2022-03-27 10:23:47;2022-03-27 10:56:19;2022-03-27 11:47:54;Usuario_AV;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
59;assemply;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;Usuario_AV;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
59;Montaje;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:47:54
59;Producción montada;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:47:54
59;Composición de cargas;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;Usuario_AV;27;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
59;CONTENE;2022-03-27 11:47:54;2022-03-27 12:04:00;2022-03-27 13:10:49;Autoclave_<enter name>;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
59;Carga de esterilizador liberada;2022-03-27 13:10:49;2022-03-27 13:10:49;2022-03-27 13:16:37;Usuario_AV;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
60;Entrada Material Sucio;2022-03-26 21:51:59;2022-03-27 08:11:50;2022-03-27 08:41:43;Usuario_AV;34;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
60;Cargado en carro L+D;2022-03-27 08:41:43;2022-03-27 08:42:44;2022-03-27 08:48:44;Usuario_AV;41;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
60;Carga L+D iniciada;2022-03-27 08:48:44;2022-03-27 08:48:44;2022-03-27 08:56:47;Usuario_AV;40;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
60;Instrumental normal;2022-03-27 08:56:47;2022-03-27 09:23:47;2022-03-27 10:23:47;Lavadora_L2;31;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
60;Carga L+D liberada;2022-03-27 10:23:47;2022-03-27 10:56:19;2022-03-27 11:47:54;Usuario_AV;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
60;assemply;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;Usuario_AV;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
60;Montaje;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:47:54
60;Producción montada;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:47:54
60;Composición de cargas;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;Usuario_AV;27;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
60;PRIONES;2022-03-27 11:47:54;2022-03-27 12:04:00;2022-03-27 13:06:33;Autoclave_<enter name>;11;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
60;Carga de esterilizador liberada;2022-03-27 13:06:33;2022-03-27 13:06:33;2022-03-27 13:06:33;Usuario_AV;21;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
